setup core,runtime core,frequency,coverage,event,count,time
0,0,1804800,100%,raw-l1d-tlb,"1,474,116,148",2.843136
0,0,1804800,100%,raw-l1d-tlb-rd,0,2.843136
0,0,1804800,100%,raw-l1d-tlb-refill,"11,260,334",2.843136
0,0,1804800,100%,raw-l1d-tlb-refill-rd,0,2.843136
0,0,1804800,100%,raw-l1d-tlb-refill-wr,0,2.843136
0,0,1804800,100%,raw-l1d-tlb-wr,0,2.843136
0,0,1804800,100%,raw-l1i-cache,"1,435,886,523",2.860120
0,0,1804800,100%,raw-l1i-cache-lmiss,0,2.860120
0,0,1804800,100%,raw-l1i-cache-refill,"525,045",2.860120
0,0,1804800,100%,raw-l1i-tlb,"1,513,516,114",2.860120
0,0,1804800,100%,raw-l1i-tlb-refill,"947,885",2.860120
0,0,1804800,100%,raw-l2d-cache,"371,107,685",2.860120
0,0,1804800,100%,raw-l2d-cache-allocate,"149,101,713",2.847229
0,0,1804800,100%,raw-l2d-cache-inval,0,2.847229
0,0,1804800,100%,raw-l2d-cache-lmiss-rd,0,2.847229
0,0,1804800,100%,raw-l2d-cache-rd,"120,949,992",2.847229
0,0,1804800,100%,raw-l2d-cache-refill,"115,434,719",2.847229
0,0,1804800,100%,raw-l2d-cache-refill-rd,"114,116,177",2.847229
0,0,1804800,100%,raw-l2d-cache-refill-wr,"1,300,623",2.841274
0,0,1804800,100%,raw-l2d-cache-wb,"129,193,967",2.841274
0,0,1804800,100%,raw-l2d-cache-wb-clean,0,2.841274
0,0,1804800,100%,raw-l2d-cache-wb-victim,0,2.841274
0,0,1804800,100%,raw-l2d-cache-wr,"250,473,504",2.841274
0,0,1804800,100%,raw-l2d-tlb,"14,923,182",2.841274
0,0,1804800,100%,raw-l2d-tlb-rd,0,2.849116
0,0,1804800,100%,raw-l2d-tlb-refill,"3,608,114",2.849116
0,0,1804800,100%,raw-l2d-tlb-refill-rd,0,2.849116
0,0,1804800,100%,raw-l2d-tlb-refill-wr,0,2.849116
0,0,1804800,100%,raw-l2d-tlb-wr,0,2.849116
0,0,1804800,100%,raw-l2i-cache,0,2.849116
