setup core,runtime core,frequency,coverage,event,count,time
0,0,1766400,100%,raw-l1d-cache-allocate,0,20.936731
0,0,1766400,100%,raw-l1d-cache-inval,0,20.936731
0,0,1766400,100%,raw-l1d-cache-rd,"11,904,541,606",20.968459
0,0,1766400,100%,raw-l1d-cache-refill,"1,168,933",20.968459
0,0,1766400,100%,raw-l1d-cache-refill-inner,"1,169,757",20.968459
0,0,1766400,100%,raw-l1d-cache-refill-outer,"2,978",20.968459
0,0,1766400,100%,raw-l1d-cache-refill-rd,"1,012,023",20.968459
0,0,1766400,100%,raw-l1d-cache-refill-wr,"156,910",20.968459
0,0,1766400,100%,raw-l1d-cache-wb,"1,277,296",20.935960
0,0,1766400,100%,raw-l1d-cache-wb-clean,0,20.935960
0,0,1766400,100%,raw-l1d-cache-wb-victim,0,20.935960
0,0,1766400,100%,raw-l1d-cache-wr,"939,023,448",20.935960
0,0,1766400,100%,raw-l1d-tlb,"12,843,429,061",20.935960
0,0,1766400,100%,raw-l1d-tlb-rd,0,20.935960
0,0,1766400,100%,raw-l1d-tlb-refill,"1,530,987",20.905127
0,0,1766400,100%,raw-l1d-tlb-refill-rd,0,20.905127
0,0,1766400,100%,raw-l1d-tlb-refill-wr,0,20.905127
0,0,1766400,100%,raw-l1d-tlb-wr,0,20.905127
0,0,1766400,100%,raw-l1i-cache,"19,270,010,468",20.905127
0,0,1766400,100%,raw-l1i-cache-lmiss,0,20.905127
0,0,1766400,100%,raw-l1i-cache-refill,"2,173,514",20.903526
0,0,1766400,100%,raw-l1i-tlb,"19,309,252,275",20.903526
0,0,1766400,100%,raw-l1i-tlb-refill,"420,164",20.903526
0,0,1766400,100%,raw-l2d-cache,"5,611,018",20.903526
0,0,1766400,100%,raw-l2d-cache-allocate,"1,099,127",20.903526
0,0,1766400,100%,raw-l2d-cache-inval,0,20.903526
0,0,1766400,100%,raw-l2d-cache-lmiss-rd,0,20.936306
0,0,1766400,100%,raw-l2d-cache-rd,"4,575,205",20.936306
0,0,1766400,100%,raw-l2d-cache-refill,"1,024,785",20.936306
0,0,1766400,100%,raw-l2d-cache-refill-rd,"1,014,605",20.936306
0,0,1766400,100%,raw-l2d-cache-refill-wr,"10,180",20.936306
0,0,1766400,100%,raw-l2d-cache-wb,"1,167,511",20.936306
0,0,1766400,100%,raw-l2d-cache-wb-clean,0,20.911244
0,0,1766400,100%,raw-l2d-cache-wb-victim,0,20.911244
0,0,1766400,100%,raw-l2d-cache-wr,"1,124,078",20.911244
0,0,1766400,100%,raw-l2d-tlb,"2,304,240",20.911244
0,0,1766400,100%,raw-l2d-tlb-rd,0,20.911244
0,0,1766400,100%,raw-l2d-tlb-refill,489,20.911244
0,0,1766400,100%,raw-l2d-tlb-refill-rd,0,20.935985
0,0,1766400,100%,raw-l2d-tlb-refill-wr,0,20.935985
0,0,1766400,100%,raw-l2d-tlb-wr,0,20.935985
0,0,1766400,100%,raw-l2i-cache-lmiss,0,20.935985
0,0,1766400,100%,raw-l2i-tlb,0,20.935985
0,0,1766400,100%,raw-l3d-cache,"1,918,849",20.935985
0,0,1766400,100%,raw-l3d-cache-allocate,"895,565",20.911147
0,0,1766400,100%,raw-l3d-cache-inval,0,20.911147
0,0,1766400,100%,raw-l3d-cache-lmiss-rd,0,20.911147
0,0,1766400,100%,raw-l3d-cache-rd,"1,023,726",20.911147
0,0,1766400,100%,raw-l3d-cache-refill,"10,923",20.911147
0,0,1766400,100%,raw-l3d-cache-refill-rd,"10,923",20.911147
0,0,1766400,100%,raw-l3d-cache-refill-wr,0,20.937750
0,0,1766400,100%,raw-l3d-cache-wb-clean,0,20.937750
0,0,1766400,100%,raw-l3d-cache-wb-victim,0,20.937750
0,0,1766400,100%,raw-l3d-cache-wr,0,20.937750
0,0,1766400,100%,raw-ld-spec,"11,402,585,879",20.937750
0,0,1766400,100%,raw-ldrex-spec,0,20.937750
0,0,1766400,100%,raw-ldst-spec,"16,798,644,046",20.906739
0,0,1766400,100%,raw-ll-cache-miss-rd,"11,945",20.906739
0,0,1766400,100%,raw-ll-cache-rd,"1,056,884",20.906739
0,0,1766400,100%,raw-mem-access,"17,244,331,593",20.906739
0,0,1766400,100%,raw-mem-access-rd,"11,848,711,468",20.906739
0,0,1766400,100%,raw-mem-access-wr,"5,395,620,246",20.906739
0,0,1766400,100%,raw-pc-write-retired,"3,227,462,197",20.905070
0,0,1766400,100%,raw-pc-write-spec,"4,343,297,750",20.905070
0,0,1766400,100%,raw-rc-ld-spec,0,20.905070
0,0,1766400,100%,raw-rc-st-spec,0,20.905070
0,0,1766400,100%,raw-remote-access-rd,0,20.905070
0,0,1766400,100%,raw-sample-collision,0,20.905070
0,0,1766400,100%,raw-sample-feed,0,20.911573
0,0,1766400,100%,raw-sample-filtrate,0,20.911573
0,0,1766400,100%,raw-sample-pop,0,20.911573
0,0,1766400,100%,raw-st-spec,"5,395,998,220",20.911573
0,0,1766400,100%,raw-stall-backend,"12,721,887,598",20.911573
0,0,1766400,100%,raw-stall-backend-mem,0,20.911573
0,0,1766400,100%,raw-stall-frontend,"31,479,145",20.936991
