setup core,runtime core,frequency,coverage,event,count,time
4,4,825600,100%,raw-inst-retired,"7,947,146",0.011310
4,4,825600,100%,raw-inst-spec,"9,749,846",0.011334
4,4,825600,100%,raw-isb-spec,"3,123",0.011334
4,4,825600,100%,raw-itlb-walk,"6,089",0.011334
4,4,825600,100%,raw-l1d-cache,"3,005,172",0.011334
4,4,825600,100%,raw-l1d-cache-allocate,0,0.011334
4,4,825600,100%,raw-l1d-cache-inval,814,0.011334
4,4,825600,100%,raw-l1d-cache-rd,"2,693,197",0.011296
4,4,825600,100%,raw-l1d-cache-refill,"68,659",0.011296
4,4,825600,100%,raw-l1d-cache-refill-inner,0,0.011296
4,4,825600,100%,raw-l1d-cache-refill-outer,0,0.011296
