setup core,runtime core,frequency,coverage,event,count,time
0,0,1766400,100%,raw-l1d-cache-allocate,0,11.093681
0,0,1766400,100%,raw-l1d-cache-inval,0,11.093681
0,0,1766400,100%,raw-l1d-cache-rd,"2,831,394,972",11.127579
0,0,1766400,100%,raw-l1d-cache-refill,"20,046,608",11.127579
0,0,1766400,100%,raw-l1d-cache-refill-inner,"20,115,605",11.127579
0,0,1766400,100%,raw-l1d-cache-refill-outer,"17,280",11.127579
0,0,1766400,100%,raw-l1d-cache-refill-rd,"18,951,858",11.127579
0,0,1766400,100%,raw-l1d-cache-refill-wr,"1,094,750",11.127579
0,0,1766400,100%,raw-l1d-cache-wb,"23,091,188",11.127146
0,0,1766400,100%,raw-l1d-cache-wb-clean,0,11.127146
0,0,1766400,100%,raw-l1d-cache-wb-victim,0,11.127146
0,0,1766400,100%,raw-l1d-cache-wr,"146,384,236",11.127146
0,0,1766400,100%,raw-l1d-tlb,"2,977,793,615",11.127146
0,0,1766400,100%,raw-l1d-tlb-rd,0,11.127146
0,0,1766400,100%,raw-l1d-tlb-refill,"82,755,976",11.072967
0,0,1766400,100%,raw-l1d-tlb-refill-rd,0,11.072967
0,0,1766400,100%,raw-l1d-tlb-refill-wr,0,11.072967
0,0,1766400,100%,raw-l1d-tlb-wr,0,11.072967
0,0,1766400,100%,raw-l1i-cache,"6,683,331,309",11.072967
0,0,1766400,100%,raw-l1i-cache-lmiss,0,11.072967
0,0,1766400,100%,raw-l1i-cache-refill,"2,586,044",11.079617
0,0,1766400,100%,raw-l1i-tlb,"6,752,302,063",11.079617
0,0,1766400,100%,raw-l1i-tlb-refill,"669,637",11.079617
0,0,1766400,100%,raw-l2d-cache,"49,292,080",11.079617
0,0,1766400,100%,raw-l2d-cache-allocate,"22,683,699",11.079617
0,0,1766400,100%,raw-l2d-cache-inval,0,11.079617
0,0,1766400,100%,raw-l2d-cache-lmiss-rd,0,11.087147
0,0,1766400,100%,raw-l2d-cache-rd,"25,842,921",11.087147
0,0,1766400,100%,raw-l2d-cache-refill,"9,154,242",11.087147
0,0,1766400,100%,raw-l2d-cache-refill-rd,"9,131,364",11.087147
0,0,1766400,100%,raw-l2d-cache-refill-wr,"22,878",11.087147
0,0,1766400,100%,raw-l2d-cache-wb,"9,576,520",11.087147
0,0,1766400,100%,raw-l2d-cache-wb-clean,0,11.088106
0,0,1766400,100%,raw-l2d-cache-wb-victim,0,11.088106
0,0,1766400,100%,raw-l2d-cache-wr,"21,953,858",11.088106
0,0,1766400,100%,raw-l2d-tlb,"91,686,986",11.088106
0,0,1766400,100%,raw-l2d-tlb-rd,0,11.088106
0,0,1766400,100%,raw-l2d-tlb-refill,"3,290",11.088106
0,0,1766400,100%,raw-l2d-tlb-refill-rd,0,11.084533
0,0,1766400,100%,raw-l2d-tlb-refill-wr,0,11.084533
0,0,1766400,100%,raw-l2d-tlb-wr,0,11.084533
0,0,1766400,100%,raw-l2i-cache-lmiss,0,11.084533
0,0,1766400,100%,raw-l2i-tlb,0,11.084533
0,0,1766400,100%,raw-l3d-cache,"18,166,463",11.084533
0,0,1766400,100%,raw-l3d-cache-allocate,"9,489,518",11.129778
0,0,1766400,100%,raw-l3d-cache-inval,0,11.129778
0,0,1766400,100%,raw-l3d-cache-lmiss-rd,0,11.129778
0,0,1766400,100%,raw-l3d-cache-rd,"9,415,312",11.129778
0,0,1766400,100%,raw-l3d-cache-refill,"59,633",11.129778
0,0,1766400,100%,raw-l3d-cache-refill-rd,"59,633",11.129778
0,0,1766400,100%,raw-l3d-cache-refill-wr,0,11.071171
0,0,1766400,100%,raw-l3d-cache-wb-clean,0,11.071171
0,0,1766400,100%,raw-l3d-cache-wb-victim,0,11.071171
0,0,1766400,100%,raw-l3d-cache-wr,0,11.071171
0,0,1766400,100%,raw-ld-spec,"2,570,554,202",11.071171
0,0,1766400,100%,raw-ldrex-spec,0,11.071171
0,0,1766400,100%,raw-ldst-spec,"3,086,623,483",11.061017
0,0,1766400,100%,raw-ll-cache-miss-rd,"50,602",11.061017
0,0,1766400,100%,raw-ll-cache-rd,"9,020,306",11.061017
0,0,1766400,100%,raw-mem-access,"3,335,152,590",11.061017
0,0,1766400,100%,raw-mem-access-rd,"2,828,370,936",11.061017
0,0,1766400,100%,raw-mem-access-wr,"506,781,667",11.061017
0,0,1766400,100%,raw-pc-write-retired,"645,727,549",11.072794
0,0,1766400,100%,raw-pc-write-spec,"1,363,011,140",11.072794
0,0,1766400,100%,raw-rc-ld-spec,0,11.072794
0,0,1766400,100%,raw-rc-st-spec,0,11.072794
0,0,1766400,100%,raw-remote-access-rd,0,11.072794
0,0,1766400,100%,raw-sample-collision,0,11.072794
0,0,1766400,100%,raw-sample-feed,0,11.075004
0,0,1766400,100%,raw-sample-filtrate,0,11.075004
0,0,1766400,100%,raw-sample-pop,0,11.075004
0,0,1766400,100%,raw-st-spec,"516,094,379",11.075004
0,0,1766400,100%,raw-stall-backend,"10,616,145,865",11.075004
0,0,1766400,100%,raw-stall-backend-mem,0,11.075004
0,0,1766400,100%,raw-stall-frontend,"139,571,081",11.119411
0,0,1766400,100%,raw-strex-fail-spec,0,11.119411
0,0,1766400,100%,raw-strex-pass-spec,0,11.119411
0,0,1766400,100%,raw-strex-spec,0,11.119411
