setup core,runtime core,frequency,coverage,event,count,time
0,0,1766400,100%,raw-l1d-tlb-rd,0,2.301773
0,0,1766400,100%,raw-l1d-tlb-refill,"5,669,686",2.300232
0,0,1766400,100%,raw-l1d-tlb-refill-rd,0,2.300232
0,0,1766400,100%,raw-l1d-tlb-refill-wr,0,2.300232
0,0,1766400,100%,raw-l1d-tlb-wr,0,2.300232
0,0,1766400,100%,raw-l1i-cache,"1,072,064,039",2.300232
0,0,1766400,100%,raw-l1i-cache-lmiss,0,2.300232
0,0,1766400,100%,raw-l1i-cache-refill,"278,215",2.303169
0,0,1766400,100%,raw-l1i-tlb,"1,108,970,232",2.303169
0,0,1766400,100%,raw-l1i-tlb-refill,"1,495,348",2.303169
0,0,1766400,100%,raw-l2d-cache,"243,599,594",2.303169
0,0,1766400,100%,raw-l2d-cache-allocate,"127,013,671",2.303169
0,0,1766400,100%,raw-l2d-cache-inval,0,2.303169
0,0,1766400,100%,raw-l2d-cache-lmiss-rd,0,2.302875
0,0,1766400,100%,raw-l2d-cache-rd,"115,773,661",2.302875
0,0,1766400,100%,raw-l2d-cache-refill,"111,907,176",2.302875
0,0,1766400,100%,raw-l2d-cache-refill-rd,"111,105,329",2.302875
0,0,1766400,100%,raw-l2d-cache-refill-wr,"801,847",2.302875
0,0,1766400,100%,raw-l2d-cache-wb,"118,720,041",2.302875
0,0,1766400,100%,raw-l2d-cache-wb-clean,0,2.304600
0,0,1766400,100%,raw-l2d-cache-wb-victim,0,2.304600
0,0,1766400,100%,raw-l2d-cache-wr,"127,874,129",2.304600
0,0,1766400,100%,raw-l2d-tlb,"11,011,691",2.304600
0,0,1766400,100%,raw-l2d-tlb-rd,0,2.304600
0,0,1766400,100%,raw-l2d-tlb-refill,"1,877,149",2.304600
0,0,1766400,100%,raw-l2d-tlb-refill-rd,0,2.291378
0,0,1766400,100%,raw-l2d-tlb-refill-wr,0,2.291378
0,0,1766400,100%,raw-l2d-tlb-wr,0,2.291378
0,0,1766400,100%,raw-l2i-cache-lmiss,0,2.291378
0,0,1766400,100%,raw-l2i-tlb,0,2.291378
0,0,1766400,100%,raw-l3d-cache,"230,633,685",2.291378
0,0,1766400,100%,raw-l3d-cache-allocate,"118,699,591",2.300420
0,0,1766400,100%,raw-l3d-cache-inval,0,2.300420
0,0,1766400,100%,raw-l3d-cache-lmiss-rd,0,2.300420
0,0,1766400,100%,raw-l3d-cache-rd,"112,400,006",2.300420
0,0,1766400,100%,raw-l3d-cache-refill,"61,904,653",2.300420
0,0,1766400,100%,raw-l3d-cache-refill-rd,"61,904,653",2.300420
0,0,1766400,100%,raw-l3d-cache-refill-wr,0,2.305296
0,0,1766400,100%,raw-l3d-cache-wb-clean,0,2.305296
0,0,1766400,100%,raw-l3d-cache-wb-victim,0,2.305296
0,0,1766400,100%,raw-l3d-cache-wr,0,2.305296
0,0,1766400,100%,raw-ld-spec,"853,328,179",2.305296
0,0,1766400,100%,raw-ldrex-spec,0,2.305296
0,0,1766400,100%,raw-ldst-spec,"913,964,390",2.305806
0,0,1766400,100%,raw-ll-cache-miss-rd,"61,904,926",2.305806
0,0,1766400,100%,raw-ll-cache-rd,"111,904,347",2.305806
0,0,1766400,100%,raw-mem-access,"971,237,907",2.305806
0,0,1766400,100%,raw-mem-access-rd,"863,082,602",2.305806
0,0,1766400,100%,raw-mem-access-wr,"108,155,305",2.305806
0,0,1766400,100%,raw-pc-write-retired,"169,494,422",2.307066
0,0,1766400,100%,raw-pc-write-spec,"201,981,062",2.307066
0,0,1766400,100%,raw-rc-ld-spec,0,2.307066
0,0,1766400,100%,raw-rc-st-spec,0,2.307066
0,0,1766400,100%,raw-remote-access-rd,0,2.307066
0,0,1766400,100%,raw-sample-collision,0,2.307066
0,0,1766400,100%,raw-sample-feed,0,2.306607
0,0,1766400,100%,raw-sample-filtrate,0,2.306607
0,0,1766400,100%,raw-sample-pop,0,2.306607
0,0,1766400,100%,raw-st-spec,"62,518,281",2.306607
0,0,1766400,100%,raw-stall-backend,"2,728,088,881",2.306607
0,0,1766400,100%,raw-stall-backend-mem,0,2.306607
0,0,1766400,100%,raw-stall-frontend,"47,842,868",2.303493
0,0,1766400,100%,raw-strex-fail-spec,0,2.303493
0,0,1766400,100%,raw-strex-pass-spec,0,2.303493
0,0,1766400,100%,raw-strex-spec,0,2.303493
0,0,1766400,100%,raw-sve-inst-retired,0,2.303493
0,0,1766400,100%,raw-sve-inst-spec,0,2.303493
0,0,1766400,100%,raw-sw-incr,0,2.302302
0,0,1766400,100%,raw-ttbr-write-retired,"612,110",2.302302
0,0,1766400,100%,raw-unaligned-ld-spec,0,2.302302
0,0,1766400,100%,raw-unaligned-ldst-spec,0,2.302302
0,0,1766400,100%,raw-unaligned-st-spec,0,2.302302
0,0,1766400,100%,raw-vfp-spec,"3,321",2.302302
4,4,825600,100%,raw-ase-spec,"1,615",2.001244
4,4,825600,100%,raw-br-immed-retired,"116,739,509",2.001244
4,4,825600,100%,raw-br-immed-spec,0,2.001244
4,4,825600,100%,raw-br-indirect-spec,"5,932,088",2.001244
4,4,825600,100%,raw-br-mis-pred,"451,756",2.001244
4,4,825600,100%,raw-br-pred,"121,822,707",2.001244
4,4,825600,100%,raw-br-retired,"121,530,161",1.997361
4,4,825600,100%,raw-br-return-retired,"4,945,608",1.997361
4,4,825600,100%,raw-br-return-spec,0,1.997361
4,4,825600,100%,raw-bus-access,"946,578,499",1.997361
4,4,825600,100%,raw-bus-access-normal,0,1.997361
4,4,825600,100%,raw-bus-access-not-shared,0,1.997361
4,4,825600,100%,raw-bus-access-periph,0,1.992596
4,4,825600,100%,raw-bus-access-rd,"447,250,134",1.992596
4,4,825600,100%,raw-bus-access-shared,0,1.992596
4,4,825600,100%,raw-bus-access-wr,"499,224,495",1.992596
4,4,825600,100%,raw-bus-cycles,"1,643,148,371",1.992596
4,4,825600,100%,raw-chain,0,1.992596
4,4,825600,100%,raw-cid-write-retired,0,2.000493
4,4,825600,100%,raw-cnt-cycles,0,2.000493
4,4,825600,100%,raw-cpu-cycles,"1,649,624,277",2.000493
4,4,825600,100%,raw-crypto-spec,0,2.000493
4,4,825600,100%,raw-dmb-spec,"1,679,118",2.000493
4,4,825600,100%,raw-dp-spec,"706,667,233",2.000493
4,4,825600,100%,raw-dsb-spec,"2,479",2.001497
