setup core,runtime core,frequency,coverage,event,count,time
0,0,1766400,100%,raw-l1i-cache-refill,"343,441",2.940465
0,0,1766400,100%,raw-l1i-tlb,"2,438,241,142",2.940465
0,0,1766400,100%,raw-l1i-tlb-refill,"1,507,426",2.940465
0,0,1766400,100%,raw-l2d-cache,"244,136,722",2.940465
0,0,1766400,100%,raw-l2d-cache-allocate,"127,242,689",2.940465
0,0,1766400,100%,raw-l2d-cache-inval,0,2.940465
0,0,1766400,100%,raw-l2d-cache-lmiss-rd,0,2.931458
0,0,1766400,100%,raw-l2d-cache-rd,"116,019,771",2.931458
0,0,1766400,100%,raw-l2d-cache-refill,"112,059,283",2.931458
0,0,1766400,100%,raw-l2d-cache-refill-rd,"111,267,308",2.931458
0,0,1766400,100%,raw-l2d-cache-refill-wr,"791,975",2.931458
0,0,1766400,100%,raw-l2d-cache-wb,"118,884,951",2.931458
0,0,1766400,100%,raw-l2d-cache-wb-clean,0,2.934705
0,0,1766400,100%,raw-l2d-cache-wb-victim,0,2.934705
0,0,1766400,100%,raw-l2d-cache-wr,"127,792,204",2.934705
0,0,1766400,100%,raw-l2d-tlb,"11,200,462",2.934705
0,0,1766400,100%,raw-l2d-tlb-rd,0,2.934705
0,0,1766400,100%,raw-l2d-tlb-refill,"1,868,182",2.934705
0,0,1766400,100%,raw-l2d-tlb-refill-rd,0,2.933536
0,0,1766400,100%,raw-l2d-tlb-refill-wr,0,2.933536
0,0,1766400,100%,raw-l2d-tlb-wr,0,2.933536
0,0,1766400,100%,raw-l2i-cache-lmiss,0,2.933536
0,0,1766400,100%,raw-l2i-tlb,0,2.933536
0,0,1766400,100%,raw-l3d-cache,"230,959,011",2.933536
0,0,1766400,100%,raw-l3d-cache-allocate,"118,877,264",2.919270
0,0,1766400,100%,raw-l3d-cache-inval,0,2.919270
0,0,1766400,100%,raw-l3d-cache-lmiss-rd,0,2.919270
0,0,1766400,100%,raw-l3d-cache-rd,"112,060,628",2.919270
0,0,1766400,100%,raw-l3d-cache-refill,"44,358,586",2.919270
0,0,1766400,100%,raw-l3d-cache-refill-rd,"44,358,586",2.919270
0,0,1766400,100%,raw-l3d-cache-refill-wr,0,2.937161
0,0,1766400,100%,raw-l3d-cache-wb-clean,0,2.937161
0,0,1766400,100%,raw-l3d-cache-wb-victim,0,2.937161
0,0,1766400,100%,raw-l3d-cache-wr,0,2.937161
0,0,1766400,100%,raw-ld-spec,"2,162,137,846",2.937161
0,0,1766400,100%,raw-ldrex-spec,0,2.937161
0,0,1766400,100%,raw-ldst-spec,"2,225,046,230",2.934881
0,0,1766400,100%,raw-ll-cache-miss-rd,"44,428,210",2.934881
0,0,1766400,100%,raw-ll-cache-rd,"112,579,924",2.934881
0,0,1766400,100%,raw-mem-access,"2,282,363,376",2.934881
