setup core,runtime core,frequency,coverage,event,count,time
0,0,1804800,100%,raw-br-immed-retired,"12,953,968,264",69.180526
0,0,1804800,100%,raw-br-immed-spec,"12,953,968,264",69.180526
0,0,1804800,100%,raw-br-indirect-spec,"425,157,004",69.180526
0,0,1804800,100%,raw-br-mis-pred,"1,025,735,678",69.180526
0,0,1804800,100%,raw-br-mis-pred-retired,"1,033,282,251",69.180526
0,0,1804800,100%,raw-br-pred,"12,587,193,535",69.234484
0,0,1804800,100%,raw-br-retired,"14,075,463,611",69.234484
0,0,1804800,100%,raw-br-return-retired,"692,347,372",69.234484
0,0,1804800,100%,raw-br-return-spec,"692,347,372",69.234484
0,0,1804800,100%,raw-bus-access,"6,270,474,364",69.234484
0,0,1804800,100%,raw-bus-access-normal,0,69.234484
0,0,1804800,100%,raw-bus-access-not-shared,0,69.227841
0,0,1804800,100%,raw-bus-access-periph,0,69.227841
0,0,1804800,100%,raw-bus-access-rd,"3,087,513,748",69.227841
0,0,1804800,100%,raw-bus-access-shared,0,69.227841
0,0,1804800,100%,raw-bus-access-wr,"3,178,356,269",69.227841
0,0,1804800,100%,raw-bus-cycles,"96,846,210,822",69.227841
0,0,1804800,100%,raw-cid-write-retired,"48,023",69.215290
0,0,1804800,100%,raw-cnt-cycles,0,69.215290
0,0,1804800,100%,raw-cpu-cycles,"96,827,335,243",69.215290
0,0,1804800,100%,raw-crypto-spec,"47,815",69.215290
0,0,1804800,100%,raw-dmb-spec,0,69.215290
0,0,1804800,100%,raw-dp-spec,"31,659,038,470",69.184999
0,0,1804800,100%,raw-dsb-spec,0,69.184999
0,0,1804800,100%,raw-dtlb-walk,"3,931,992",69.184999
0,0,1804800,100%,raw-exc-dabort,0,69.184999
0,0,1804800,100%,raw-exc-fiq,6,69.184999
0,0,1804800,100%,raw-exc-hvc,0,69.184999
0,0,1804800,100%,raw-exc-irq,"23,527",69.187979
0,0,1804800,100%,raw-exc-pabort,0,69.187979
0,0,1804800,100%,raw-exc-return,"432,222",69.187979
0,0,1804800,100%,raw-exc-smc,0,69.187979
0,0,1804800,100%,raw-exc-svc,0,69.187979
0,0,1804800,100%,raw-exc-taken,"432,228",69.187979
0,0,1804800,100%,raw-exc-trap-dabort,0,69.231958
0,0,1804800,100%,raw-exc-trap-fiq,0,69.231958
0,0,1804800,100%,raw-exc-trap-irq,0,69.231958
0,0,1804800,100%,raw-exc-trap-other,0,69.231958
0,0,1804800,100%,raw-exc-trap-pabort,0,69.231958
0,0,1804800,100%,raw-exc-undef,0,69.231958
0,0,1804800,100%,raw-inst-retired,"70,350,055,250",69.187203
0,0,1804800,100%,raw-inst-spec,"73,190,580,848",69.187203
0,0,1804800,100%,raw-isb-spec,0,69.187203
0,0,1804800,100%,raw-itlb-walk,"2,368,212",69.187203
0,0,1804800,100%,raw-l1d-cache,"22,836,297,177",69.187203
0,0,1804800,100%,raw-l1d-cache-allocate,0,69.187203
0,0,1804800,100%,raw-l1d-cache-inval,0,69.127283
0,0,1804800,100%,raw-l1d-cache-lmiss-rd,0,69.127283
0,0,1804800,100%,raw-l1d-cache-rd,"19,862,105,926",69.127283
0,0,1804800,100%,raw-l1d-cache-refill,"448,010,276",69.127283
0,0,1804800,100%,raw-l1d-cache-refill-inner,"446,756,179",69.127283
