setup core,runtime core,frequency,coverage,event,count,time
0,0,1036800,100%,raw-l3d-cache-refill,"12,982,221",4.197609
0,0,1036800,100%,raw-l3d-cache-refill-rd,"12,982,221",4.197609
0,0,1036800,100%,raw-l3d-cache-refill-wr,0,4.197609
0,0,1036800,100%,raw-l3d-cache-wb,0,4.191733
0,0,1036800,100%,raw-l3d-cache-wb-clean,0,4.191733
0,0,1036800,100%,raw-l3d-cache-wb-victim,0,4.191733
0,0,1036800,100%,raw-l3d-cache-wr,0,4.191733
0,0,1036800,100%,raw-ld-retired,"2,098,398,404",4.191733
0,0,1036800,100%,raw-ld-spec,"2,099,759,338",4.191733
0,0,1036800,100%,raw-ldrex-spec,0,4.193979
0,0,1036800,100%,raw-ldst-spec,"3,956,360,762",4.193979
0,0,1036800,100%,raw-ll-cache,0,4.193979
0,0,1036800,100%,raw-ll-cache-miss,0,4.193979
0,0,1036800,100%,raw-ll-cache-miss-rd,"13,046,762",4.193979
0,0,1036800,100%,raw-ll-cache-rd,"115,363,396",4.193979
0,0,1036800,100%,raw-mem-access,"4,056,741,861",4.195204
0,0,1036800,100%,raw-mem-access-rd,"2,125,796,602",4.195204
0,0,1036800,100%,raw-mem-access-wr,"1,930,945,259",4.195204
0,0,1036800,100%,raw-memory-error,0,4.195204
0,0,1036800,100%,raw-op-retired,0,4.195204
0,0,1036800,100%,raw-op-spec,0,4.195204
0,0,1036800,100%,raw-pc-write-retired,"157,580,722",4.195898
0,0,1036800,100%,raw-pc-write-spec,"226,123,055",4.195898
0,0,1036800,100%,raw-rc-ld-spec,0,4.195898
0,0,1036800,100%,raw-rc-st-spec,0,4.195898
0,0,1036800,100%,raw-remote-access,0,4.195898
0,0,1036800,100%,raw-remote-access-rd,0,4.195898
0,0,1036800,100%,raw-sample-collision,0,4.192816
0,0,1036800,100%,raw-sample-feed,0,4.192816
0,0,1036800,100%,raw-sample-filtrate,0,4.192816
0,0,1036800,100%,raw-sample-pop,0,4.192816
0,0,1036800,100%,raw-st-retired,"1,829,303,958",4.192816
0,0,1036800,100%,raw-st-spec,"1,858,137,142",4.192816
0,0,1036800,100%,raw-stall,0,4.191994
0,0,1036800,100%,raw-stall-backend,"1,551,335,124",4.191994
0,0,1036800,100%,raw-stall-backend-mem,0,4.191994
0,0,1036800,100%,raw-stall-frontend,"63,167,014",4.191994
0,0,1036800,100%,raw-stall-slot,0,4.191994
0,0,1036800,100%,raw-stall-slot-backend,0,4.191994
0,0,1036800,100%,raw-stall-slot-frontend,0,4.187657
0,0,1036800,100%,raw-strex-fail-spec,0,4.187657
0,0,1036800,100%,raw-strex-pass-spec,0,4.187657
0,0,1036800,100%,raw-strex-spec,0,4.187657
0,0,1036800,100%,raw-sve-inst-retired,0,4.187657
0,0,1036800,100%,raw-sve-inst-spec,0,4.187657
0,0,1036800,100%,raw-sw-incr,0,4.188202
0,0,1036800,100%,raw-ttbr-write-retired,33,4.188202
0,0,1036800,100%,raw-unaligned-ld-spec,0,4.188202
0,0,1036800,100%,raw-unaligned-ldst-retired,"25,338,700",4.188202
0,0,1036800,100%,raw-unaligned-ldst-spec,0,4.188202
0,0,1036800,100%,raw-unaligned-st-spec,0,4.188202
0,0,1036800,100%,raw-vfp-spec,"3,263",4.191338
0,0,1785600,100%,raw-ase-spec,119,2.747483
0,0,1785600,100%,raw-br-immed-retired,"257,287,852",2.747483
0,0,1785600,100%,raw-br-immed-spec,"257,287,852",2.747483
0,0,1785600,100%,raw-br-indirect-spec,"1,629,245",2.747483
0,0,1785600,100%,raw-br-mis-pred,"1,839,334",2.747483
0,0,1785600,100%,raw-br-mis-pred-retired,"2,144,003",2.747483
0,0,1785600,100%,raw-br-pred,"247,739,360",2.759708
0,0,1785600,100%,raw-br-retired,"270,726,313",2.759708
0,0,1785600,100%,raw-br-return-retired,"9,321,103",2.759708
0,0,1785600,100%,raw-br-return-spec,"9,321,103",2.759708
0,0,1785600,100%,raw-bus-access,"1,388,667,090",2.759708
