setup core,runtime core,frequency,coverage,event,count,time
0,0,1766400,100%,raw-l1d-cache-refill-outer,"36,380,631",10.280510
0,0,1766400,100%,raw-l1d-cache-refill-rd,"76,162,400",10.280510
0,0,1766400,100%,raw-l1d-cache-refill-wr,"4,042,741",10.280510
0,0,1766400,100%,raw-l1d-cache-wb,"116,713,167",9.623658
0,0,1766400,100%,raw-l1d-cache-wb-clean,0,9.623658
0,0,1766400,100%,raw-l1d-cache-wb-victim,0,9.623658
0,0,1766400,100%,raw-l1d-cache-wr,"132,924,298",9.623658
0,0,1766400,100%,raw-l1d-tlb,"1,821,470,926",9.623658
0,0,1766400,100%,raw-l1d-tlb-rd,0,9.623658
0,0,1766400,100%,raw-l1d-tlb-refill,"59,216,961",10.663978
0,0,1766400,100%,raw-l1d-tlb-refill-rd,0,10.663978
0,0,1766400,100%,raw-l1d-tlb-refill-wr,0,10.663978
0,0,1766400,100%,raw-l1d-tlb-wr,0,10.663978
0,0,1766400,100%,raw-l1i-cache,"4,185,272,899",10.663978
0,0,1766400,100%,raw-l1i-cache-lmiss,0,10.663978
0,0,1766400,100%,raw-l1i-cache-refill,"2,392,203",10.167114
0,0,1766400,100%,raw-l1i-tlb,"4,334,143,953",10.167114
0,0,1766400,100%,raw-l1i-tlb-refill,"8,879,046",10.167114
0,0,1766400,100%,raw-l2d-cache,"244,920,558",10.167114
0,0,1766400,100%,raw-l2d-cache-allocate,"118,397,046",10.167114
0,0,1766400,100%,raw-l2d-cache-inval,0,10.167114
0,0,1766400,100%,raw-l2d-cache-lmiss-rd,0,9.139364
0,0,1766400,100%,raw-l2d-cache-rd,"124,825,282",9.139364
0,0,1766400,100%,raw-l2d-cache-refill,"87,489,961",9.139364
0,0,1766400,100%,raw-l2d-cache-refill-rd,"87,430,233",9.139364
0,0,1766400,100%,raw-l2d-cache-refill-wr,"59,728",9.139364
0,0,1766400,100%,raw-l2d-cache-wb,"88,376,066",9.139364
0,0,1766400,100%,raw-l2d-cache-wb-clean,0,10.109724
0,0,1766400,100%,raw-l2d-cache-wb-victim,0,10.109724
0,0,1766400,100%,raw-l2d-cache-wr,"120,444,329",10.109724
0,0,1766400,100%,raw-l2d-tlb,"87,633,827",10.109724
0,0,1766400,100%,raw-l2d-tlb-rd,0,10.109724
0,0,1766400,100%,raw-l2d-tlb-refill,"3,504,406",10.109724
0,0,1766400,100%,raw-l2d-tlb-refill-rd,0,10.400077
0,0,1766400,100%,raw-l2d-tlb-refill-wr,0,10.400077
0,0,1766400,100%,raw-l2d-tlb-wr,0,10.400077
0,0,1766400,100%,raw-l2i-cache-lmiss,0,10.400077
0,0,1766400,100%,raw-l2i-tlb,0,10.400077
0,0,1766400,100%,raw-l3d-cache,"179,478,868",10.400077
0,0,1766400,100%,raw-l3d-cache-allocate,"91,646,393",10.015737
0,0,1766400,100%,raw-l3d-cache-inval,0,10.015737
0,0,1766400,100%,raw-l3d-cache-lmiss-rd,0,10.015737
0,0,1766400,100%,raw-l3d-cache-rd,"89,054,955",10.015737
0,0,1766400,100%,raw-l3d-cache-refill,"55,767,303",10.015737
0,0,1766400,100%,raw-l3d-cache-refill-rd,"55,767,303",10.015737
0,0,1766400,100%,raw-l3d-cache-refill-wr,0,10.146989
0,0,1766400,100%,raw-l3d-cache-wb-clean,0,10.146989
0,0,1766400,100%,raw-l3d-cache-wb-victim,0,10.146989
0,0,1766400,100%,raw-l3d-cache-wr,0,10.146989
0,0,1766400,100%,raw-ld-spec,"1,584,338,384",10.146989
0,0,1766400,100%,raw-ldrex-spec,0,10.146989
0,0,1766400,100%,raw-ldst-spec,"2,017,129,471",10.399388
0,0,1766400,100%,raw-ll-cache-miss-rd,"56,533,167",10.399388
0,0,1766400,100%,raw-ll-cache-rd,"88,622,594",10.399388
0,0,1766400,100%,raw-mem-access,"2,116,492,040",10.399388
0,0,1766400,100%,raw-mem-access-rd,"1,680,445,371",10.399388
0,0,1766400,100%,raw-mem-access-wr,"436,046,669",10.399388
0,0,1766400,100%,raw-pc-write-retired,"605,878,911",10.522070
0,0,1766400,100%,raw-pc-write-spec,"961,438,615",10.522070
0,0,1766400,100%,raw-rc-ld-spec,0,10.522070
0,0,1766400,100%,raw-rc-st-spec,0,10.522070
0,0,1766400,100%,raw-remote-access-rd,0,10.522070
0,0,1766400,100%,raw-sample-collision,0,10.522070
0,0,1766400,100%,raw-sample-feed,0,10.472332
0,0,1766400,100%,raw-sample-filtrate,0,10.472332
0,0,1766400,100%,raw-sample-pop,0,10.472332
0,0,1766400,100%,raw-st-spec,"432,720,512",10.472332
0,0,1766400,100%,raw-stall-backend,"13,421,474,811",10.472332
0,0,1766400,100%,raw-stall-backend-mem,0,10.472332
0,0,1766400,100%,raw-stall-frontend,"399,051,001",10.137189
0,0,1766400,100%,raw-strex-fail-spec,0,10.137189
0,0,1766400,100%,raw-strex-pass-spec,0,10.137189
0,0,1766400,100%,raw-strex-spec,0,10.137189
0,0,1766400,100%,raw-sve-inst-retired,0,10.137189
0,0,1766400,100%,raw-sve-inst-spec,0,10.137189
0,0,1766400,100%,raw-sw-incr,0,10.261788
0,0,1766400,100%,raw-ttbr-write-retired,"39,541",10.261788
0,0,1766400,100%,raw-unaligned-ld-spec,0,10.261788
0,0,1766400,100%,raw-unaligned-ldst-spec,0,10.261788
0,0,1766400,100%,raw-unaligned-st-spec,0,10.261788
0,0,1766400,100%,raw-vfp-spec,"1,495,242,293",10.261788
4,4,825600,100%,raw-ase-spec,"4,632,177",5.767992
4,4,825600,100%,raw-br-immed-retired,"894,270,730",5.767992
4,4,825600,100%,raw-br-immed-spec,0,5.767992
4,4,825600,100%,raw-br-indirect-spec,"47,549,155",5.767992
4,4,825600,100%,raw-br-mis-pred,"19,836,358",5.767992
4,4,825600,100%,raw-br-pred,"941,757,757",5.767992
4,4,825600,100%,raw-br-retired,"941,891,683",5.778011
4,4,825600,100%,raw-br-return-retired,"42,595,649",5.778011
4,4,825600,100%,raw-br-return-spec,0,5.778011
4,4,825600,100%,raw-bus-access,"838,388,201",5.778011
4,4,825600,100%,raw-bus-access-normal,0,5.778011
4,4,825600,100%,raw-bus-access-not-shared,0,5.778011
4,4,825600,100%,raw-bus-access-periph,0,5.774851
4,4,825600,100%,raw-bus-access-rd,"411,791,855",5.774851
4,4,825600,100%,raw-bus-access-shared,0,5.774851
4,4,825600,100%,raw-bus-access-wr,"421,618,158",5.774851
