setup core,runtime core,frequency,coverage,event,count,time
0,0,1766400,100%,raw-br-immed-retired,"3,927,046,692",35.251060
0,0,1766400,100%,raw-br-immed-spec,"3,927,046,692",35.251060
0,0,1766400,100%,raw-br-indirect-spec,"200,679,798",35.251060
0,0,1766400,100%,raw-br-mis-pred,"206,467,701",35.251060
0,0,1766400,100%,raw-br-pred,"3,861,187,425",35.251060
0,0,1766400,100%,raw-br-retired,"4,727,518,973",35.284399
0,0,1766400,100%,raw-br-return-retired,"599,559,136",35.284399
0,0,1766400,100%,raw-br-return-spec,"599,559,136",35.284399
0,0,1766400,100%,raw-bus-access,"2,575,043,202",35.284399
0,0,1766400,100%,raw-bus-access-normal,0,35.284399
0,0,1766400,100%,raw-bus-access-not-shared,0,35.284399
0,0,1766400,100%,raw-bus-access-periph,0,35.284501
0,0,1766400,100%,raw-bus-access-rd,"1,268,278,935",35.284501
0,0,1766400,100%,raw-bus-access-shared,0,35.284501
0,0,1766400,100%,raw-bus-access-wr,"1,302,148,859",35.284501
0,0,1766400,100%,raw-bus-cycles,"62,210,373,846",35.284501
0,0,1766400,100%,raw-chain,28,35.284501
0,0,1766400,100%,raw-cid-write-retired,0,35.248439
0,0,1766400,100%,raw-cnt-cycles,0,35.248439
0,0,1766400,100%,raw-cpu-cycles,"62,145,550,648",35.248439
0,0,1766400,100%,raw-crypto-spec,496,35.248439
0,0,1766400,100%,raw-dmb-spec,0,35.248439
0,0,1766400,100%,raw-dp-spec,"10,249,277,774",35.248439
0,0,1766400,100%,raw-dsb-spec,0,35.264121
0,0,1766400,100%,raw-dtlb-walk,"62,383,986",35.264121
0,0,1766400,100%,raw-exc-dabort,0,35.264121
0,0,1766400,100%,raw-exc-fiq,6,35.264121
0,0,1766400,100%,raw-exc-hvc,0,35.264121
0,0,1766400,100%,raw-exc-irq,"12,271",35.264121
0,0,1766400,100%,raw-exc-pabort,0,35.324990
0,0,1766400,100%,raw-exc-return,"128,572",35.324990
0,0,1766400,100%,raw-exc-smc,0,35.324990
0,0,1766400,100%,raw-exc-svc,0,35.324990
0,0,1766400,100%,raw-exc-taken,"128,578",35.324990
0,0,1766400,100%,raw-exc-trap-dabort,0,35.324990
0,0,1766400,100%,raw-exc-trap-fiq,0,35.214668
0,0,1766400,100%,raw-exc-trap-irq,0,35.214668
0,0,1766400,100%,raw-exc-trap-other,0,35.214668
0,0,1766400,100%,raw-exc-trap-pabort,0,35.214668
0,0,1766400,100%,raw-exc-undef,0,35.214668
0,0,1766400,100%,raw-inst-retired,"22,911,127,724",35.214668
0,0,1766400,100%,raw-inst-spec,"23,619,196,648",35.256161
0,0,1766400,100%,raw-isb-spec,0,35.256161
0,0,1766400,100%,raw-itlb-walk,"4,300,869",35.256161
0,0,1766400,100%,raw-l1d-cache,"7,569,183,756",35.256161
0,0,1766400,100%,raw-l1d-cache-allocate,0,35.256161
0,0,1766400,100%,raw-l1d-cache-inval,0,35.256161
0,0,1766400,100%,raw-l1d-cache-rd,"6,537,571,190",35.247147
0,0,1766400,100%,raw-l1d-cache-refill,"385,239,242",35.247147
0,0,1766400,100%,raw-l1d-cache-refill-inner,"270,942,912",35.247147
0,0,1766400,100%,raw-l1d-cache-refill-outer,"117,852,644",35.247147
0,0,1766400,100%,raw-l1d-cache-refill-rd,"335,583,359",35.247147
0,0,1766400,100%,raw-l1d-cache-refill-wr,"49,655,883",35.247147
0,0,1766400,100%,raw-l1d-cache-wb,"423,064,784",35.264078
0,0,1766400,100%,raw-l1d-cache-wb-clean,0,35.264078
0,0,1766400,100%,raw-l1d-cache-wb-victim,0,35.264078
0,0,1766400,100%,raw-l1d-cache-wr,"1,031,059,296",35.264078
0,0,1766400,100%,raw-l1d-tlb,"7,568,793,478",35.264078
0,0,1766400,100%,raw-l1d-tlb-rd,0,35.264078
0,0,1766400,100%,raw-l1d-tlb-refill,"700,287,661",35.394542
0,0,1766400,100%,raw-l1d-tlb-refill-rd,0,35.394542
0,0,1766400,100%,raw-l1d-tlb-refill-wr,0,35.394542
0,0,1766400,100%,raw-l1d-tlb-wr,0,35.394542
0,0,1766400,100%,raw-l1i-cache,"17,517,028,923",35.394542
0,0,1766400,100%,raw-l1i-cache-lmiss,0,35.394542
0,0,1766400,100%,raw-l1i-cache-refill,"109,574,576",35.223919
0,0,1766400,100%,raw-l1i-tlb,"19,556,398,863",35.223919
0,0,1766400,100%,raw-l1i-tlb-refill,"300,538,014",35.223919
0,0,1766400,100%,raw-l2d-cache,"1,068,330,330",35.223919
0,0,1766400,100%,raw-l2d-cache-allocate,"419,430,086",35.223919
0,0,1766400,100%,raw-l2d-cache-inval,0,35.223919
0,0,1766400,100%,raw-l2d-cache-lmiss-rd,0,35.210180
0,0,1766400,100%,raw-l2d-cache-rd,"652,701,742",35.210180
0,0,1766400,100%,raw-l2d-cache-refill,"317,419,989",35.210180
0,0,1766400,100%,raw-l2d-cache-refill-rd,"317,053,099",35.210180
0,0,1766400,100%,raw-l2d-cache-refill-wr,"366,890",35.210180
0,0,1766400,100%,raw-l2d-cache-wb,"323,888,218",35.210180
0,0,1766400,100%,raw-l2d-cache-wb-clean,0,35.237463
0,0,1766400,100%,raw-l2d-cache-wb-victim,0,35.237463
0,0,1766400,100%,raw-l2d-cache-wr,"427,574,167",35.237463
0,0,1766400,100%,raw-l2d-tlb,"1,074,461,414",35.237463
0,0,1766400,100%,raw-l2d-tlb-rd,0,35.237463
0,0,1766400,100%,raw-l2d-tlb-refill,"66,343,936",35.237463
0,0,1766400,100%,raw-l2d-tlb-refill-rd,0,35.291953
0,0,1766400,100%,raw-l2d-tlb-refill-wr,0,35.291953
0,0,1766400,100%,raw-l2d-tlb-wr,0,35.291953
0,0,1766400,100%,raw-l2i-cache-lmiss,0,35.291953
0,0,1766400,100%,raw-l2i-tlb,0,35.291953
0,0,1766400,100%,raw-l3d-cache,"639,886,919",35.291953
0,0,1766400,100%,raw-l3d-cache-allocate,"324,600,563",35.310323
0,0,1766400,100%,raw-l3d-cache-inval,0,35.310323
0,0,1766400,100%,raw-l3d-cache-lmiss-rd,0,35.310323
0,0,1766400,100%,raw-l3d-cache-rd,"317,604,409",35.310323
0,0,1766400,100%,raw-l3d-cache-refill,"143,514,804",35.310323
0,0,1766400,100%,raw-l3d-cache-refill-rd,"143,514,804",35.310323
0,0,1766400,100%,raw-l3d-cache-refill-wr,0,35.254513
0,0,1766400,100%,raw-l3d-cache-wb-clean,0,35.254513
0,0,1766400,100%,raw-l3d-cache-wb-victim,0,35.254513
0,0,1766400,100%,raw-l3d-cache-wr,0,35.254513
0,0,1766400,100%,raw-ld-spec,"5,666,489,538",35.254513
0,0,1766400,100%,raw-ldrex-spec,0,35.254513
0,0,1766400,100%,raw-ldst-spec,"8,360,067,337",35.280856
0,0,1766400,100%,raw-ll-cache-miss-rd,"143,145,355",35.280856
0,0,1766400,100%,raw-ll-cache-rd,"317,066,888",35.280856
0,0,1766400,100%,raw-mem-access,"9,119,997,200",35.280856
0,0,1766400,100%,raw-mem-access-rd,"6,466,160,224",35.280856
0,0,1766400,100%,raw-mem-access-wr,"2,653,837,055",35.280856
0,0,1766400,100%,raw-pc-write-retired,"2,560,720,999",35.258863
0,0,1766400,100%,raw-pc-write-spec,"4,798,619,654",35.258863
0,0,1766400,100%,raw-rc-ld-spec,0,35.258863
0,0,1766400,100%,raw-rc-st-spec,0,35.258863
0,0,1766400,100%,raw-remote-access-rd,0,35.258863
0,0,1766400,100%,raw-sample-collision,0,35.258863
0,0,1766400,100%,raw-sample-feed,0,35.276427
0,0,1766400,100%,raw-sample-filtrate,0,35.276427
