setup core,runtime core,frequency,coverage,event,count,time
0,0,1766400,100%,raw-ldst-spec,"10,928,030,400",32.357828
0,0,1766400,100%,raw-ll-cache-miss-rd,"53,346,326",32.357828
0,0,1766400,100%,raw-ll-cache-rd,"166,378,649",32.357828
0,0,1766400,100%,raw-mem-access,"11,328,439,428",32.357828
0,0,1766400,100%,raw-mem-access-rd,"8,528,956,017",32.357828
0,0,1766400,100%,raw-mem-access-wr,"2,799,483,451",32.357828
0,0,1766400,100%,raw-pc-write-retired,"3,904,420,774",32.349484
0,0,1766400,100%,raw-pc-write-spec,"6,728,967,368",32.349484
0,0,1766400,100%,raw-rc-ld-spec,0,32.349484
0,0,1766400,100%,raw-rc-st-spec,0,32.349484
0,0,1766400,100%,raw-remote-access-rd,0,32.349484
0,0,1766400,100%,raw-sample-collision,0,32.349484
0,0,1766400,100%,raw-sample-feed,0,32.304828
0,0,1766400,100%,raw-sample-filtrate,0,32.304828
0,0,1766400,100%,raw-sample-pop,0,32.304828
0,0,1766400,100%,raw-st-spec,"2,641,983,286",32.304828
0,0,1766400,100%,raw-stall-backend,"25,135,290,896",32.304828
0,0,1766400,100%,raw-stall-backend-mem,0,32.304828
0,0,1766400,100%,raw-stall-frontend,"2,256,656,203",32.351809
0,0,1766400,100%,raw-strex-fail-spec,0,32.351809
0,0,1766400,100%,raw-strex-pass-spec,0,32.351809
0,0,1766400,100%,raw-strex-spec,0,32.351809
0,0,1766400,100%,raw-sve-inst-retired,0,32.351809
0,0,1766400,100%,raw-sve-inst-spec,0,32.351809
0,0,1766400,100%,raw-sw-incr,0,32.430532
0,0,1766400,100%,raw-ttbr-write-retired,"3,676,327",32.430532
0,0,1766400,100%,raw-unaligned-ld-spec,0,32.430532
0,0,1766400,100%,raw-unaligned-ldst-spec,0,32.430532
0,0,1766400,100%,raw-unaligned-st-spec,0,32.430532
0,0,1766400,100%,raw-vfp-spec,"1,880,286,493",32.430532
4,4,825600,100%,raw-ase-spec,"1,390,453,291",43.621022
4,4,825600,100%,raw-br-immed-retired,"6,381,772,991",43.621022
4,4,825600,100%,raw-br-immed-spec,0,43.621022
4,4,825600,100%,raw-br-indirect-spec,"142,866,870",43.621022
4,4,825600,100%,raw-br-mis-pred,"366,675,817",43.621022
4,4,825600,100%,raw-br-pred,"6,520,976,289",43.621022
4,4,825600,100%,raw-br-retired,"6,522,488,762",43.615671
4,4,825600,100%,raw-br-return-retired,"114,562,982",43.615671
4,4,825600,100%,raw-br-return-spec,0,43.615671
4,4,825600,100%,raw-bus-access,"3,191,638,940",43.615671
4,4,825600,100%,raw-bus-access-normal,0,43.615671
4,4,825600,100%,raw-bus-access-not-shared,0,43.615671
4,4,825600,100%,raw-bus-access-periph,0,43.668650
4,4,825600,100%,raw-bus-access-rd,"1,436,708,076",43.668650
4,4,825600,100%,raw-bus-access-shared,0,43.668650
4,4,825600,100%,raw-bus-access-wr,"1,748,872,098",43.668650
4,4,825600,100%,raw-bus-cycles,"36,003,115,063",43.668650
4,4,825600,100%,raw-chain,10,43.668650
4,4,825600,100%,raw-cid-write-retired,0,43.561388
4,4,825600,100%,raw-cnt-cycles,0,43.561388
4,4,825600,100%,raw-cpu-cycles,"35,915,018,317",43.561388
4,4,825600,100%,raw-crypto-spec,0,43.561388
4,4,825600,100%,raw-dmb-spec,"7,496,270",43.561388
4,4,825600,100%,raw-dp-spec,"32,075,167,370",43.561388
4,4,825600,100%,raw-dsb-spec,"47,889",43.597202
4,4,825600,100%,raw-dtlb-walk,"34,562,513",43.597202
4,4,825600,100%,raw-exc-dabort,0,43.597202
4,4,825600,100%,raw-exc-fiq,0,43.597202
4,4,825600,100%,raw-exc-hvc,0,43.597202
4,4,825600,100%,raw-exc-irq,0,43.597202
4,4,825600,100%,raw-exc-pabort,0,43.637403
4,4,825600,100%,raw-exc-return,"1,700,278",43.637403
4,4,825600,100%,raw-exc-smc,0,43.637403
4,4,825600,100%,raw-exc-svc,0,43.637403
4,4,825600,100%,raw-exc-taken,"1,700,281",43.637403
4,4,825600,100%,raw-exc-trap-dabort,0,43.637403
4,4,825600,100%,raw-exc-trap-fiq,0,43.610030
