setup core,runtime core,frequency,coverage,event,count,time
0,0,1766400,100%,raw-sample-feed,0,39.259281
0,0,1766400,100%,raw-sample-filtrate,0,39.259281
0,0,1766400,100%,raw-sample-pop,0,39.259281
0,0,1766400,100%,raw-st-spec,"1,858,176,117",39.259281
0,0,1766400,100%,raw-stall-backend,"44,983,913,431",39.259281
0,0,1766400,100%,raw-stall-backend-mem,0,39.259281
0,0,1766400,100%,raw-stall-frontend,"2,137,260,625",39.412865
0,0,1766400,100%,raw-strex-fail-spec,0,39.412865
0,0,1766400,100%,raw-strex-pass-spec,0,39.412865
0,0,1766400,100%,raw-strex-spec,0,39.412865
0,0,1766400,100%,raw-sve-inst-retired,0,39.412865
0,0,1766400,100%,raw-sve-inst-spec,0,39.412865
0,0,1766400,100%,raw-sw-incr,0,39.088196
0,0,1766400,100%,raw-ttbr-write-retired,"327,604",39.088196
0,0,1766400,100%,raw-unaligned-ld-spec,0,39.088196
0,0,1766400,100%,raw-unaligned-ldst-spec,0,39.088196
0,0,1766400,100%,raw-unaligned-st-spec,0,39.088196
0,0,1766400,100%,raw-vfp-spec,"1,446,158",39.088196
4,4,825600,100%,raw-ase-spec,"1,157,023",43.686121
4,4,825600,100%,raw-br-immed-retired,"5,636,088,939",43.686121
4,4,825600,100%,raw-br-immed-spec,0,43.686121
4,4,825600,100%,raw-br-indirect-spec,"1,365,478,626",43.686121
4,4,825600,100%,raw-br-mis-pred,"409,942,319",43.686121
4,4,825600,100%,raw-br-pred,"7,001,092,011",43.686121
4,4,825600,100%,raw-br-retired,"7,001,180,681",43.787244
4,4,825600,100%,raw-br-return-retired,"694,065,292",43.787244
4,4,825600,100%,raw-br-return-spec,0,43.787244
4,4,825600,100%,raw-bus-access,"18,988,298,921",43.787244
4,4,825600,100%,raw-bus-access-normal,0,43.787244
4,4,825600,100%,raw-bus-access-not-shared,0,43.787244
4,4,825600,100%,raw-bus-access-periph,0,43.695611
4,4,825600,100%,raw-bus-access-rd,"9,505,027,832",43.695611
4,4,825600,100%,raw-bus-access-shared,0,43.695611
4,4,825600,100%,raw-bus-access-wr,"9,516,554,703",43.695611
4,4,825600,100%,raw-bus-cycles,"36,032,975,781",43.695611
4,4,825600,100%,raw-chain,16,43.695611
4,4,825600,100%,raw-cid-write-retired,0,43.647033
4,4,825600,100%,raw-cnt-cycles,0,43.647033
4,4,825600,100%,raw-cpu-cycles,"35,994,722,049",43.647033
4,4,825600,100%,raw-crypto-spec,0,43.647033
4,4,825600,100%,raw-dmb-spec,"1,052,829",43.647033
4,4,825600,100%,raw-dp-spec,"18,963,802,999",43.647033
4,4,825600,100%,raw-dsb-spec,"37,244",43.675339
4,4,825600,100%,raw-dtlb-walk,"15,118,094",43.675339
4,4,825600,100%,raw-exc-dabort,0,43.675339
4,4,825600,100%,raw-exc-fiq,0,43.675339
4,4,825600,100%,raw-exc-hvc,0,43.675339
4,4,825600,100%,raw-exc-irq,0,43.675339
4,4,825600,100%,raw-exc-pabort,0,43.664093
4,4,825600,100%,raw-exc-return,"109,216",43.664093
4,4,825600,100%,raw-exc-smc,0,43.664093
4,4,825600,100%,raw-exc-svc,0,43.664093
4,4,825600,100%,raw-exc-taken,"109,221",43.664093
