setup core,runtime core,frequency,coverage,event,count,time
0,0,1766400,100%,raw-l1d-cache-inval,0,69.188254
0,0,1766400,100%,raw-l1d-cache-rd,"19,795,295,530",69.153830
0,0,1766400,100%,raw-l1d-cache-refill,"430,922,317",69.153830
0,0,1766400,100%,raw-l1d-cache-refill-inner,"428,051,438",69.153830
0,0,1766400,100%,raw-l1d-cache-refill-outer,"10,101,918",69.153830
0,0,1766400,100%,raw-l1d-cache-refill-rd,"357,148,478",69.153830
0,0,1766400,100%,raw-l1d-cache-refill-wr,"73,773,839",69.153830
0,0,1766400,100%,raw-l1d-cache-wb,"522,583,731",69.130763
0,0,1766400,100%,raw-l1d-cache-wb-clean,0,69.130763
0,0,1766400,100%,raw-l1d-cache-wb-victim,0,69.130763
0,0,1766400,100%,raw-l1d-cache-wr,"2,964,433,082",69.130763
0,0,1766400,100%,raw-l1d-tlb,"22,759,691,449",69.130763
0,0,1766400,100%,raw-l1d-tlb-rd,0,69.130763
0,0,1766400,100%,raw-l1d-tlb-refill,"866,182,894",69.151075
0,0,1766400,100%,raw-l1d-tlb-refill-rd,0,69.151075
0,0,1766400,100%,raw-l1d-tlb-refill-wr,0,69.151075
0,0,1766400,100%,raw-l1d-tlb-wr,0,69.151075
0,0,1766400,100%,raw-l1i-cache,"52,386,880,964",69.151075
0,0,1766400,100%,raw-l1i-cache-lmiss,0,69.151075
0,0,1766400,100%,raw-l1i-cache-refill,"1,105,444,245",69.216001
0,0,1766400,100%,raw-l1i-tlb,"72,774,971,734",69.216001
0,0,1766400,100%,raw-l1i-tlb-refill,"503,107,013",69.216001
0,0,1766400,100%,raw-l2d-cache,"2,731,188,761",69.216001
0,0,1766400,100%,raw-l2d-cache-allocate,"549,048,669",69.216001
0,0,1766400,100%,raw-l2d-cache-inval,0,69.216001
0,0,1766400,100%,raw-l2d-cache-lmiss-rd,0,69.148862
0,0,1766400,100%,raw-l2d-cache-rd,"2,187,282,301",69.148862
0,0,1766400,100%,raw-l2d-cache-refill,"796,951,685",69.148862
0,0,1766400,100%,raw-l2d-cache-refill-rd,"795,524,287",69.148862
0,0,1766400,100%,raw-l2d-cache-refill-wr,"1,427,398",69.148862
0,0,1766400,100%,raw-l2d-cache-wb,"815,438,007",69.148862
0,0,1766400,100%,raw-l2d-cache-wb-clean,0,69.143034
0,0,1766400,100%,raw-l2d-cache-wb-victim,0,69.143034
0,0,1766400,100%,raw-l2d-cache-wr,"551,780,489",69.143034
0,0,1766400,100%,raw-l2d-tlb,"1,571,034,249",69.143034
0,0,1766400,100%,raw-l2d-tlb-rd,0,69.143034
0,0,1766400,100%,raw-l2d-tlb-refill,"8,800,370",69.143034
0,0,1766400,100%,raw-l2d-tlb-refill-rd,0,69.164976
0,0,1766400,100%,raw-l2d-tlb-refill-wr,0,69.164976
0,0,1766400,100%,raw-l2d-tlb-wr,0,69.164976
0,0,1766400,100%,raw-l2i-cache-lmiss,0,69.164976
0,0,1766400,100%,raw-l2i-tlb,0,69.164976
0,0,1766400,100%,raw-l3d-cache,"1,607,697,161",69.164976
0,0,1766400,100%,raw-l3d-cache-allocate,"811,483,887",69.218523
0,0,1766400,100%,raw-l3d-cache-inval,0,69.218523
0,0,1766400,100%,raw-l3d-cache-lmiss-rd,0,69.218523
0,0,1766400,100%,raw-l3d-cache-rd,"793,715,826",69.218523
0,0,1766400,100%,raw-l3d-cache-refill,"21,828,901",69.218523
0,0,1766400,100%,raw-l3d-cache-refill-rd,"21,828,901",69.218523
0,0,1766400,100%,raw-l3d-cache-refill-wr,0,69.193144
0,0,1766400,100%,raw-l3d-cache-wb-clean,0,69.193144
0,0,1766400,100%,raw-l3d-cache-wb-victim,0,69.193144
0,0,1766400,100%,raw-l3d-cache-wr,0,69.193144
0,0,1766400,100%,raw-ld-spec,"18,457,478,635",69.193144
0,0,1766400,100%,raw-ldrex-spec,0,69.193144
0,0,1766400,100%,raw-ldst-spec,"26,711,846,665",69.138658
0,0,1766400,100%,raw-ll-cache-miss-rd,"21,390,153",69.138658
0,0,1766400,100%,raw-ll-cache-rd,"794,472,400",69.138658
0,0,1766400,100%,raw-mem-access,"27,576,122,723",69.138658
0,0,1766400,100%,raw-mem-access-rd,"19,518,271,722",69.138658
0,0,1766400,100%,raw-mem-access-wr,"8,057,851,099",69.138658
0,0,1766400,100%,raw-pc-write-retired,"7,252,957,485",69.193798
0,0,1766400,100%,raw-pc-write-spec,"14,533,077,142",69.193798
0,0,1766400,100%,raw-rc-ld-spec,0,69.193798
0,0,1766400,100%,raw-rc-st-spec,0,69.193798
0,0,1766400,100%,raw-remote-access-rd,0,69.193798
0,0,1766400,100%,raw-sample-collision,0,69.193798
0,0,1766400,100%,raw-sample-feed,0,69.148359
0,0,1766400,100%,raw-sample-filtrate,0,69.148359
0,0,1766400,100%,raw-sample-pop,0,69.148359
0,0,1766400,100%,raw-st-spec,"8,253,887,166",69.148359
0,0,1766400,100%,raw-stall-backend,"20,864,811,699",69.148359
0,0,1766400,100%,raw-stall-backend-mem,0,69.148359
0,0,1766400,100%,raw-stall-frontend,"21,941,863,600",69.149997
0,0,1766400,100%,raw-strex-fail-spec,0,69.149997
0,0,1766400,100%,raw-strex-pass-spec,0,69.149997
0,0,1766400,100%,raw-strex-spec,0,69.149997
0,0,1766400,100%,raw-sve-inst-retired,0,69.149997
0,0,1766400,100%,raw-sve-inst-spec,0,69.149997
0,0,1766400,100%,raw-sw-incr,0,69.181217
0,0,1766400,100%,raw-ttbr-write-retired,"2,286,570",69.181217
