setup core,runtime core,frequency,coverage,event,count,time
0,0,1785600,100%,raw-br-return-spec,"51,883,708",1.182496
0,0,1785600,100%,raw-bus-access,"784,904",1.182496
0,0,1785600,100%,raw-bus-access-normal,0,1.182496
0,0,1785600,100%,raw-bus-access-not-shared,0,1.185457
0,0,1785600,100%,raw-bus-access-periph,0,1.185457
0,0,1785600,100%,raw-bus-access-rd,"342,587",1.185457
0,0,1785600,100%,raw-bus-access-shared,0,1.185457
0,0,1785600,100%,raw-bus-access-wr,"464,893",1.185457
0,0,1785600,100%,raw-bus-cycles,"2,113,505,558",1.185457
0,0,1785600,100%,raw-cid-write-retired,0,1.182779
0,0,1785600,100%,raw-cnt-cycles,0,1.182779
0,0,1785600,100%,raw-cpu-cycles,"2,108,953,232",1.182779
0,0,1785600,100%,raw-crypto-spec,0,1.182779
0,0,1785600,100%,raw-dmb-spec,0,1.182779
0,0,1785600,100%,raw-dp-spec,"2,553,347,884",1.183690
0,0,1785600,100%,raw-dsb-spec,0,1.183690
0,0,1785600,100%,raw-dtlb-walk,111,1.183690
0,0,1785600,100%,raw-exc-dabort,0,1.183690
0,0,1785600,100%,raw-exc-fiq,0,1.183690
0,0,1785600,100%,raw-exc-hvc,0,1.183690
0,0,1785600,100%,raw-exc-irq,355,1.181800
0,0,1785600,100%,raw-exc-pabort,0,1.181800
0,0,1785600,100%,raw-exc-return,399,1.181800
0,0,1785600,100%,raw-exc-smc,0,1.181800
0,0,1785600,100%,raw-exc-svc,0,1.181800
0,0,1785600,100%,raw-exc-taken,399,1.181800
0,0,1785600,100%,raw-exc-trap-dabort,0,1.185332
0,0,1785600,100%,raw-exc-trap-fiq,0,1.185332
0,0,1785600,100%,raw-exc-trap-irq,0,1.185332
0,0,1785600,100%,raw-exc-trap-other,0,1.185332
0,0,1785600,100%,raw-exc-trap-pabort,0,1.185332
0,0,1785600,100%,raw-exc-undef,0,1.185332
0,0,1785600,100%,raw-inst-retired,"3,287,170,671",1.183802
0,0,1785600,100%,raw-inst-spec,"3,312,266,853",1.183802
0,0,1785600,100%,raw-isb-spec,0,1.183802
0,0,1785600,100%,raw-itlb-walk,56,1.183802
0,0,1785600,100%,raw-l1d-cache,"208,643,930",1.183802
0,0,1785600,100%,raw-l1d-cache-allocate,0,1.183802
0,0,1785600,100%,raw-l1d-cache-inval,0,1.183246
0,0,1785600,100%,raw-l1d-cache-lmiss-rd,0,1.183246
0,0,1785600,100%,raw-l1d-cache-rd,"208,393,321",1.183246
0,0,1785600,100%,raw-l1d-cache-refill,"61,033",1.183246
0,0,1785600,100%,raw-l1d-cache-refill-inner,"60,872",1.183246
0,0,1785600,100%,raw-l1d-cache-refill-outer,765,1.183246
0,0,1785600,100%,raw-l1d-cache-refill-rd,"56,970",1.180509
0,0,1785600,100%,raw-l1d-cache-refill-wr,"3,285",1.180509
0,0,1785600,100%,raw-l1d-cache-wb,"67,254",1.180509
0,0,1785600,100%,raw-l1d-cache-wb-clean,0,1.180509
0,0,1785600,100%,raw-l1d-cache-wb-victim,0,1.180509
0,0,1785600,100%,raw-l1d-cache-wr,"186,556",1.180509
0,0,1785600,100%,raw-l1d-tlb,"208,583,066",1.183843
0,0,1785600,100%,raw-l1d-tlb-rd,0,1.183843
0,0,1785600,100%,raw-l1d-tlb-refill,"106,148",1.183843
0,0,1785600,100%,raw-l1d-tlb-refill-rd,0,1.183843
0,0,1785600,100%,raw-l1d-tlb-refill-wr,0,1.183843
0,0,1785600,100%,raw-l1d-tlb-wr,0,1.183843
0,0,1785600,100%,raw-l1i-cache,"1,939,869,871",1.184508
0,0,1785600,100%,raw-l1i-cache-lmiss,0,1.184508
0,0,1785600,100%,raw-l1i-cache-refill,"197,211",1.184508
0,0,1785600,100%,raw-l1i-tlb,"1,944,391,852",1.184508
0,0,1785600,100%,raw-l1i-tlb-refill,"4,466",1.184508
0,0,1785600,100%,raw-l2d-cache,"430,318",1.184508
0,0,1785600,100%,raw-l2d-cache-allocate,"54,429",1.184960
0,0,1785600,100%,raw-l2d-cache-inval,0,1.184960
0,0,1785600,100%,raw-l2d-cache-lmiss-rd,0,1.184960
0,0,1785600,100%,raw-l2d-cache-rd,"353,496",1.184960
0,0,1785600,100%,raw-l2d-cache-refill,"87,818",1.184960
0,0,1785600,100%,raw-l2d-cache-refill-rd,"87,748",1.184960
0,0,1785600,100%,raw-l2d-cache-refill-wr,85,1.181803
0,0,1785600,100%,raw-l2d-cache-wb,"96,499",1.181803
0,0,1785600,100%,raw-l2d-cache-wb-clean,0,1.181803
