setup core,runtime core,frequency,coverage,event,count,time
0,0,1785600,100%,raw-exc-taken,"131,853",1.215258
0,0,1785600,100%,raw-exc-trap-dabort,0,1.212651
0,0,1785600,100%,raw-exc-trap-fiq,0,1.212651
0,0,1785600,100%,raw-exc-trap-irq,0,1.212651
0,0,1785600,100%,raw-exc-trap-other,0,1.212651
0,0,1785600,100%,raw-exc-trap-pabort,0,1.212651
0,0,1785600,100%,raw-exc-undef,0,1.212651
0,0,1785600,100%,raw-inst-retired,"1,478,608,449",1.210525
0,0,1785600,100%,raw-inst-spec,"1,486,078,186",1.210525
0,0,1785600,100%,raw-isb-spec,0,1.210525
0,0,1785600,100%,raw-itlb-walk,"1,826",1.210525
0,0,1785600,100%,raw-l1d-cache,"469,817,921",1.210525
0,0,1785600,100%,raw-l1d-cache-allocate,0,1.210525
0,0,1785600,100%,raw-l1d-cache-inval,0,1.208814
0,0,1785600,100%,raw-l1d-cache-lmiss-rd,0,1.208814
0,0,1785600,100%,raw-l1d-cache-rd,"441,428,220",1.208814
0,0,1785600,100%,raw-l1d-cache-refill,"3,063,495",1.208814
0,0,1785600,100%,raw-l1d-cache-refill-inner,"2,317,534",1.208814
0,0,1785600,100%,raw-l1d-cache-refill-outer,"1,009,216",1.208814
0,0,1785600,100%,raw-l1d-cache-refill-rd,"1,492,677",1.209474
0,0,1785600,100%,raw-l1d-cache-refill-wr,"1,580,916",1.209474
0,0,1785600,100%,raw-l1d-cache-wb,"3,669,984",1.209474
0,0,1785600,100%,raw-l1d-cache-wb-clean,0,1.209474
0,0,1785600,100%,raw-l1d-cache-wb-victim,0,1.209474
0,0,1785600,100%,raw-l1d-cache-wr,"28,164,187",1.209474
0,0,1785600,100%,raw-l1d-tlb,"470,632,256",1.211804
0,0,1785600,100%,raw-l1d-tlb-rd,0,1.211804
0,0,1785600,100%,raw-l1d-tlb-refill,"6,241,571",1.211804
0,0,1785600,100%,raw-l1d-tlb-refill-rd,0,1.211804
0,0,1785600,100%,raw-l1d-tlb-refill-wr,0,1.211804
0,0,1785600,100%,raw-l1d-tlb-wr,0,1.211804
0,0,1785600,100%,raw-l1i-cache,"854,319,281",1.218204
0,0,1785600,100%,raw-l1i-cache-lmiss,0,1.218204
0,0,1785600,100%,raw-l1i-cache-refill,"250,937",1.218204
0,0,1785600,100%,raw-l1i-tlb,"868,664,120",1.218204
0,0,1785600,100%,raw-l1i-tlb-refill,"179,950",1.218204
0,0,1785600,100%,raw-l2d-cache,"132,942,850",1.218204
0,0,1785600,100%,raw-l2d-cache-allocate,"18,648,944",1.211401
0,0,1785600,100%,raw-l2d-cache-inval,0,1.211401
0,0,1785600,100%,raw-l2d-cache-lmiss-rd,0,1.211401
0,0,1785600,100%,raw-l2d-cache-rd,"4,661,843",1.211401
0,0,1785600,100%,raw-l2d-cache-refill,"2,603,726",1.211401
0,0,1785600,100%,raw-l2d-cache-refill-rd,"1,944,862",1.211401
0,0,1785600,100%,raw-l2d-cache-refill-wr,"658,736",1.215220
0,0,1785600,100%,raw-l2d-cache-wb,"9,743,887",1.215220
0,0,1785600,100%,raw-l2d-cache-wb-clean,0,1.215220
0,0,1785600,100%,raw-l2d-cache-wb-victim,0,1.215220
0,0,1785600,100%,raw-l2d-cache-wr,"128,126,620",1.215220
0,0,1785600,100%,raw-l2d-tlb,"6,816,839",1.215220
0,0,1785600,100%,raw-l2d-tlb-rd,0,1.213426
0,0,1785600,100%,raw-l2d-tlb-refill,"1,849,708",1.213426
0,0,1785600,100%,raw-l2d-tlb-refill-rd,0,1.213426
0,0,1785600,100%,raw-l2d-tlb-refill-wr,0,1.213426
0,0,1785600,100%,raw-l2d-tlb-wr,0,1.213426
0,0,1785600,100%,raw-l2i-cache,0,1.213426
0,0,1785600,100%,raw-l2i-cache-lmiss,0,1.214607
0,0,1785600,100%,raw-l2i-cache-refill,0,1.214607
0,0,1785600,100%,raw-l2i-tlb,0,1.214607
0,0,1785600,100%,raw-l2i-tlb-refill,0,1.214607
0,0,1785600,100%,raw-l3d-cache,"121,758,371",1.214607
0,0,1785600,100%,raw-l3d-cache-allocate,"118,600,166",1.214607
0,0,1785600,100%,raw-l3d-cache-inval,0,1.210233
0,0,1785600,100%,raw-l3d-cache-lmiss-rd,0,1.210233
