setup core,runtime core,frequency,coverage,event,count,time
0,0,1766400,100%,raw-l3d-cache-wr,0,3.043678
0,0,1766400,100%,raw-ld-spec,"2,218,294,620",3.043678
0,0,1766400,100%,raw-ldrex-spec,0,3.043678
0,0,1766400,100%,raw-ldst-spec,"4,076,543,676",3.052517
0,0,1766400,100%,raw-ll-cache-miss-rd,"53,035,344",3.052517
0,0,1766400,100%,raw-ll-cache-rd,"115,200,966",3.052517
0,0,1766400,100%,raw-mem-access,"4,166,225,095",3.052517
0,0,1766400,100%,raw-mem-access-rd,"2,243,866,281",3.052517
0,0,1766400,100%,raw-mem-access-wr,"1,922,358,826",3.052517
0,0,1766400,100%,raw-pc-write-retired,"201,157,332",3.042072
0,0,1766400,100%,raw-pc-write-spec,"254,610,249",3.042072
0,0,1766400,100%,raw-rc-ld-spec,0,3.042072
0,0,1766400,100%,raw-rc-st-spec,0,3.042072
0,0,1766400,100%,raw-remote-access-rd,0,3.042072
0,0,1766400,100%,raw-sample-collision,0,3.042072
0,0,1766400,100%,raw-sample-feed,0,3.056611
0,0,1766400,100%,raw-sample-filtrate,0,3.056611
0,0,1766400,100%,raw-sample-pop,0,3.056611
0,0,1766400,100%,raw-st-spec,"1,854,248,450",3.056611
0,0,1766400,100%,raw-stall-backend,"2,464,418,146",3.056611
0,0,1766400,100%,raw-stall-backend-mem,0,3.056611
0,0,1766400,100%,raw-stall-frontend,"76,826,278",3.050878
0,0,1766400,100%,raw-strex-fail-spec,0,3.050878
0,0,1766400,100%,raw-strex-pass-spec,0,3.050878
0,0,1766400,100%,raw-strex-spec,0,3.050878
0,0,1766400,100%,raw-sve-inst-retired,0,3.050878
0,0,1766400,100%,raw-sve-inst-spec,0,3.050878
0,0,1766400,100%,raw-sw-incr,0,3.048376
0,0,1766400,100%,raw-ttbr-write-retired,"745,563",3.048376
0,0,1766400,100%,raw-unaligned-ld-spec,0,3.048376
0,0,1766400,100%,raw-unaligned-ldst-spec,0,3.048376
0,0,1766400,100%,raw-unaligned-st-spec,0,3.048376
0,0,1766400,100%,raw-vfp-spec,"3,263",3.048376
4,4,825600,100%,raw-ase-spec,"1,688",3.720021
4,4,825600,100%,raw-br-immed-retired,"164,304,806",3.720021
4,4,825600,100%,raw-br-immed-spec,0,3.720021
4,4,825600,100%,raw-br-indirect-spec,"10,078,648",3.720021
4,4,825600,100%,raw-br-mis-pred,"1,010,087",3.720021
4,4,825600,100%,raw-br-pred,"173,260,891",3.720021
4,4,825600,100%,raw-br-retired,"176,431,791",3.681621
4,4,825600,100%,raw-br-return-retired,"8,664,842",3.681621
4,4,825600,100%,raw-br-return-spec,0,3.681621
4,4,825600,100%,raw-bus-access,"1,050,845,588",3.681621
4,4,825600,100%,raw-bus-access-normal,0,3.681621
4,4,825600,100%,raw-bus-access-not-shared,0,3.681621
4,4,825600,100%,raw-bus-access-periph,0,3.697833
4,4,825600,100%,raw-bus-access-rd,"488,457,199",3.697833
4,4,825600,100%,raw-bus-access-shared,0,3.697833
4,4,825600,100%,raw-bus-access-wr,"584,997,070",3.697833
4,4,825600,100%,raw-bus-cycles,"3,050,035,788",3.697833
4,4,825600,100%,raw-chain,1,3.697833
4,4,825600,100%,raw-cid-write-retired,0,3.696175
4,4,825600,100%,raw-cnt-cycles,0,3.696175
4,4,825600,100%,raw-cpu-cycles,"3,048,446,068",3.696175
4,4,825600,100%,raw-crypto-spec,0,3.696175
4,4,825600,100%,raw-dmb-spec,"2,246,778",3.696175
4,4,825600,100%,raw-dp-spec,"442,940,956",3.696175
4,4,825600,100%,raw-dsb-spec,"4,618",3.741847
4,4,825600,100%,raw-dtlb-walk,"689,082",3.741847
4,4,825600,100%,raw-exc-dabort,0,3.741847
4,4,825600,100%,raw-exc-fiq,0,3.741847
4,4,825600,100%,raw-exc-hvc,0,3.741847
4,4,825600,100%,raw-exc-irq,0,3.741847
4,4,825600,100%,raw-exc-pabort,0,3.732134
4,4,825600,100%,raw-exc-return,"263,963",3.732134
4,4,825600,100%,raw-exc-smc,0,3.732134
4,4,825600,100%,raw-exc-svc,0,3.732134
4,4,825600,100%,raw-exc-taken,"263,963",3.732134
4,4,825600,100%,raw-exc-trap-dabort,0,3.732134
4,4,825600,100%,raw-exc-trap-fiq,0,3.680998
4,4,825600,100%,raw-exc-trap-irq,0,3.680998
4,4,825600,100%,raw-exc-trap-other,0,3.680998
4,4,825600,100%,raw-exc-trap-pabort,0,3.680998
4,4,825600,100%,raw-exc-undef,0,3.680998
