setup core,runtime core,frequency,coverage,event,count,time
0,0,1766400,100%,raw-l1i-cache,"1,295,221,721",5.285886
0,0,1766400,100%,raw-l1i-cache-lmiss,0,5.285886
0,0,1766400,100%,raw-l1i-cache-refill,"616,389",5.284823
0,0,1766400,100%,raw-l1i-tlb,"1,389,329,855",5.284823
0,0,1766400,100%,raw-l1i-tlb-refill,"2,995,867",5.284823
0,0,1766400,100%,raw-l2d-cache,"506,619,075",5.284823
0,0,1766400,100%,raw-l2d-cache-allocate,"260,432,946",5.284823
0,0,1766400,100%,raw-l2d-cache-inval,0,5.284823
0,0,1766400,100%,raw-l2d-cache-lmiss-rd,0,5.291464
0,0,1766400,100%,raw-l2d-cache-rd,"245,461,927",5.291464
0,0,1766400,100%,raw-l2d-cache-refill,"216,063,675",5.291464
0,0,1766400,100%,raw-l2d-cache-refill-rd,"215,088,724",5.291464
0,0,1766400,100%,raw-l2d-cache-refill-wr,"974,951",5.291464
0,0,1766400,100%,raw-l2d-cache-wb,"229,810,578",5.291464
0,0,1766400,100%,raw-l2d-cache-wb-clean,0,5.279736
0,0,1766400,100%,raw-l2d-cache-wb-victim,0,5.279736
0,0,1766400,100%,raw-l2d-cache-wr,"261,592,422",5.279736
0,0,1766400,100%,raw-l2d-tlb,"20,509,989",5.279736
0,0,1766400,100%,raw-l2d-tlb-rd,0,5.279736
0,0,1766400,100%,raw-l2d-tlb-refill,"3,730,417",5.279736
0,0,1766400,100%,raw-l2d-tlb-refill-rd,0,5.287488
0,0,1766400,100%,raw-l2d-tlb-refill-wr,0,5.287488
0,0,1766400,100%,raw-l2d-tlb-wr,0,5.287488
0,0,1766400,100%,raw-l2i-cache-lmiss,0,5.287488
0,0,1766400,100%,raw-l2i-tlb,0,5.287488
0,0,1766400,100%,raw-l3d-cache,"446,114,373",5.287488
0,0,1766400,100%,raw-l3d-cache-allocate,"229,818,003",5.300097
0,0,1766400,100%,raw-l3d-cache-inval,0,5.300097
0,0,1766400,100%,raw-l3d-cache-lmiss-rd,0,5.300097
0,0,1766400,100%,raw-l3d-cache-rd,"216,578,298",5.300097
