setup core,runtime core,frequency,coverage,event,count,time
0,0,1785600,100%,raw-br-retired,"368,438,019",2.513359
0,0,1785600,100%,raw-br-return-retired,"9,386,850",2.513359
0,0,1785600,100%,raw-br-return-spec,"9,386,850",2.513359
0,0,1785600,100%,raw-bus-access,"1,383,453,913",2.513359
0,0,1785600,100%,raw-bus-access-normal,0,2.513359
0,0,1785600,100%,raw-bus-access-not-shared,0,2.504680
0,0,1785600,100%,raw-bus-access-periph,0,2.504680
0,0,1785600,100%,raw-bus-access-rd,"459,465,270",2.504680
0,0,1785600,100%,raw-bus-access-shared,0,2.504680
0,0,1785600,100%,raw-bus-access-wr,"925,015,650",2.504680
0,0,1785600,100%,raw-bus-cycles,"4,459,686,263",2.504680
0,0,1785600,100%,raw-cid-write-retired,9,2.505476
0,0,1785600,100%,raw-cnt-cycles,0,2.505476
0,0,1785600,100%,raw-cpu-cycles,"4,461,559,019",2.505476
0,0,1785600,100%,raw-crypto-spec,0,2.505476
0,0,1785600,100%,raw-dmb-spec,0,2.505476
0,0,1785600,100%,raw-dp-spec,"697,634,640",2.504796
0,0,1785600,100%,raw-dsb-spec,0,2.504796
0,0,1785600,100%,raw-dtlb-walk,"3,586,467",2.504796
0,0,1785600,100%,raw-exc-dabort,0,2.504796
0,0,1785600,100%,raw-exc-fiq,0,2.504796
0,0,1785600,100%,raw-exc-hvc,0,2.504796
0,0,1785600,100%,raw-exc-irq,771,2.518845
0,0,1785600,100%,raw-exc-pabort,0,2.518845
0,0,1785600,100%,raw-exc-return,"263,324",2.518845
0,0,1785600,100%,raw-exc-smc,0,2.518845
0,0,1785600,100%,raw-exc-svc,0,2.518845
0,0,1785600,100%,raw-exc-taken,"263,324",2.518845
0,0,1785600,100%,raw-exc-trap-dabort,0,2.500983
0,0,1785600,100%,raw-exc-trap-fiq,0,2.500983
0,0,1785600,100%,raw-exc-trap-irq,0,2.500983
0,0,1785600,100%,raw-exc-trap-other,0,2.500983
0,0,1785600,100%,raw-exc-trap-pabort,0,2.500983
0,0,1785600,100%,raw-exc-undef,0,2.500983
0,0,1785600,100%,raw-inst-retired,"2,512,169,757",2.509861
0,0,1785600,100%,raw-inst-spec,"2,526,733,824",2.509861
0,0,1785600,100%,raw-isb-spec,0,2.509861
0,0,1785600,100%,raw-itlb-walk,"5,325",2.509861
0,0,1785600,100%,raw-l1d-cache,"1,457,428,850",2.509861
0,0,1785600,100%,raw-l1d-cache-allocate,0,2.509861
0,0,1785600,100%,raw-l1d-cache-inval,0,2.526972
0,0,1785600,100%,raw-l1d-cache-lmiss-rd,0,2.526972
0,0,1785600,100%,raw-l1d-cache-rd,"1,402,606,169",2.526972
0,0,1785600,100%,raw-l1d-cache-refill,"10,157,687",2.526972
0,0,1785600,100%,raw-l1d-cache-refill-inner,"8,401,652",2.526972
0,0,1785600,100%,raw-l1d-cache-refill-outer,"2,765,417",2.526972
0,0,1785600,100%,raw-l1d-cache-refill-rd,"5,908,241",2.502774
0,0,1785600,100%,raw-l1d-cache-refill-wr,"3,671,720",2.502774
0,0,1785600,100%,raw-l1d-cache-wb,"119,077,369",2.502774
0,0,1785600,100%,raw-l1d-cache-wb-clean,0,2.502774
0,0,1785600,100%,raw-l1d-cache-wb-victim,0,2.502774
0,0,1785600,100%,raw-l1d-cache-wr,"55,561,572",2.502774
0,0,1785600,100%,raw-l1d-tlb,"1,456,322,539",2.521807
0,0,1785600,100%,raw-l1d-tlb-rd,0,2.521807
0,0,1785600,100%,raw-l1d-tlb-refill,"13,062,923",2.521807
0,0,1785600,100%,raw-l1d-tlb-refill-rd,0,2.521807
0,0,1785600,100%,raw-l1d-tlb-refill-wr,0,2.521807
0,0,1785600,100%,raw-l1d-tlb-wr,0,2.521807
0,0,1785600,100%,raw-l1i-cache,"1,430,889,098",2.522257
0,0,1785600,100%,raw-l1i-cache-lmiss,0,2.522257
0,0,1785600,100%,raw-l1i-cache-refill,"490,247",2.522257
0,0,1785600,100%,raw-l1i-tlb,"1,484,251,017",2.522257
0,0,1785600,100%,raw-l1i-tlb-refill,"416,199",2.522257
0,0,1785600,100%,raw-l2d-cache,"372,523,605",2.522257
0,0,1785600,100%,raw-l2d-cache-allocate,"148,980,492",2.516214
0,0,1785600,100%,raw-l2d-cache-inval,0,2.516214
0,0,1785600,100%,raw-l2d-cache-lmiss-rd,0,2.516214
0,0,1785600,100%,raw-l2d-cache-rd,"121,041,705",2.516214
0,0,1785600,100%,raw-l2d-cache-refill,"115,204,401",2.516214
0,0,1785600,100%,raw-l2d-cache-refill-rd,"113,907,411",2.516214
0,0,1785600,100%,raw-l2d-cache-refill-wr,"1,291,137",2.507268
0,0,1785600,100%,raw-l2d-cache-wb,"128,690,874",2.507268
0,0,1785600,100%,raw-l2d-cache-wb-clean,0,2.507268
0,0,1785600,100%,raw-l2d-cache-wb-victim,0,2.507268
0,0,1785600,100%,raw-l2d-cache-wr,"251,155,195",2.507268
0,0,1785600,100%,raw-l2d-tlb,"16,075,685",2.507268
0,0,1785600,100%,raw-l2d-tlb-rd,0,2.535188
0,0,1785600,100%,raw-l2d-tlb-refill,"3,606,485",2.535188
0,0,1785600,100%,raw-l2d-tlb-refill-rd,0,2.535188
0,0,1785600,100%,raw-l2d-tlb-refill-wr,0,2.535188
0,0,1785600,100%,raw-l2d-tlb-wr,0,2.535188
0,0,1785600,100%,raw-l2i-cache,0,2.535188
0,0,1785600,100%,raw-l2i-cache-lmiss,0,2.510513
0,0,1785600,100%,raw-l2i-cache-refill,0,2.510513
0,0,1785600,100%,raw-l2i-tlb,0,2.510513
0,0,1785600,100%,raw-l2i-tlb-refill,0,2.510513
0,0,1785600,100%,raw-l3d-cache,"344,328,910",2.510513
0,0,1785600,100%,raw-l3d-cache-allocate,"228,957,815",2.510513
0,0,1785600,100%,raw-l3d-cache-inval,0,2.506282
0,0,1785600,100%,raw-l3d-cache-lmiss-rd,0,2.506282
0,0,1785600,100%,raw-l3d-cache-rd,"115,249,419",2.506282
0,0,1785600,100%,raw-l3d-cache-refill,"97,468,196",2.506282
0,0,1785600,100%,raw-l3d-cache-refill-rd,"97,468,196",2.506282
0,0,1785600,100%,raw-l3d-cache-refill-wr,0,2.506282
0,0,1785600,100%,raw-l3d-cache-wb,0,2.513231
0,0,1785600,100%,raw-l3d-cache-wb-clean,0,2.513231
0,0,1785600,100%,raw-l3d-cache-wb-victim,0,2.513231
0,0,1785600,100%,raw-l3d-cache-wr,0,2.513231
0,0,1785600,100%,raw-ld-retired,"933,875,782",2.513231
0,0,1785600,100%,raw-ld-spec,"935,694,640",2.513231
0,0,1785600,100%,raw-ldrex-spec,0,2.515573
0,0,1785600,100%,raw-ldst-spec,"1,486,008,070",2.515573
0,0,1785600,100%,raw-ll-cache,0,2.515573
0,0,1785600,100%,raw-ll-cache-miss,0,2.515573
0,0,1785600,100%,raw-ll-cache-miss-rd,"97,732,792",2.515573
0,0,1785600,100%,raw-ll-cache-rd,"115,052,426",2.515573
0,0,1785600,100%,raw-mem-access,"2,024,424,335",2.510793
0,0,1785600,100%,raw-mem-access-rd,"1,399,972,159",2.510793
0,0,1785600,100%,raw-mem-access-wr,"624,452,176",2.510793
0,0,1785600,100%,raw-memory-error,0,2.510793
0,0,1785600,100%,raw-op-retired,0,2.510793
0,0,1785600,100%,raw-op-spec,0,2.510793
0,0,1785600,100%,raw-pc-write-retired,"300,014,931",2.513744
0,0,1785600,100%,raw-pc-write-spec,"371,576,050",2.513744
0,0,1785600,100%,raw-rc-ld-spec,0,2.513744
0,0,1785600,100%,raw-rc-st-spec,0,2.513744
0,0,1785600,100%,raw-remote-access,0,2.513744
0,0,1785600,100%,raw-remote-access-rd,0,2.513744
0,0,1785600,100%,raw-sample-collision,0,2.509700
0,0,1785600,100%,raw-sample-feed,0,2.509700
0,0,1785600,100%,raw-sample-filtrate,0,2.509700
0,0,1785600,100%,raw-sample-pop,0,2.509700
0,0,1785600,100%,raw-st-retired,"522,686,902",2.509700
0,0,1785600,100%,raw-st-spec,"552,233,506",2.509700
0,0,1785600,100%,raw-stall,0,2.512016
0,0,1785600,100%,raw-stall-backend,"2,282,804,769",2.512016
0,0,1785600,100%,raw-stall-backend-mem,0,2.512016
