setup core,runtime core,frequency,coverage,event,count,time
0,0,1766400,100%,raw-sample-filtrate,0,18.247128
0,0,1766400,100%,raw-sample-pop,0,18.247128
0,0,1766400,100%,raw-st-spec,"1,849,324,095",18.247128
0,0,1766400,100%,raw-stall-backend,"11,301,230,212",18.247128
0,0,1766400,100%,raw-stall-backend-mem,0,18.247128
0,0,1766400,100%,raw-stall-frontend,"2,086,270,072",18.221451
0,0,1766400,100%,raw-strex-fail-spec,0,18.221451
0,0,1766400,100%,raw-strex-pass-spec,0,18.221451
0,0,1766400,100%,raw-strex-spec,0,18.221451
0,0,1766400,100%,raw-sve-inst-retired,0,18.221451
0,0,1766400,100%,raw-sve-inst-spec,0,18.221451
0,0,1766400,100%,raw-sw-incr,0,18.230853
0,0,1766400,100%,raw-ttbr-write-retired,"26,971",18.230853
0,0,1766400,100%,raw-unaligned-ld-spec,0,18.230853
0,0,1766400,100%,raw-unaligned-ldst-spec,0,18.230853
0,0,1766400,100%,raw-unaligned-st-spec,0,18.230853
0,0,1766400,100%,raw-vfp-spec,"16,168,685",18.230853
4,4,825600,100%,raw-ase-spec,"201,115",29.905979
4,4,825600,100%,raw-br-immed-retired,"3,723,250,195",29.905979
4,4,825600,100%,raw-br-immed-spec,0,29.905979
4,4,825600,100%,raw-br-indirect-spec,"141,834,065",29.905979
4,4,825600,100%,raw-br-mis-pred,"523,147,719",29.905979
4,4,825600,100%,raw-br-pred,"3,864,875,455",29.905979
4,4,825600,100%,raw-br-retired,"3,865,078,736",29.875839
4,4,825600,100%,raw-br-return-retired,"141,474,753",29.875839
4,4,825600,100%,raw-br-return-spec,0,29.875839
4,4,825600,100%,raw-bus-access,"3,836,474,090",29.875839
4,4,825600,100%,raw-bus-access-normal,0,29.875839
4,4,825600,100%,raw-bus-access-not-shared,0,29.875839
4,4,825600,100%,raw-bus-access-periph,0,29.942950
4,4,825600,100%,raw-bus-access-rd,"1,931,163,865",29.942950
4,4,825600,100%,raw-bus-access-shared,0,29.942950
4,4,825600,100%,raw-bus-access-wr,"1,920,913,017",29.942950
4,4,825600,100%,raw-bus-cycles,"24,701,510,535",29.942950
4,4,825600,100%,raw-chain,11,29.942950
4,4,825600,100%,raw-cid-write-retired,0,29.819423
4,4,825600,100%,raw-cnt-cycles,0,29.819423
4,4,825600,100%,raw-cpu-cycles,"24,600,403,121",29.819423
4,4,825600,100%,raw-crypto-spec,0,29.819423
4,4,825600,100%,raw-dmb-spec,"485,036",29.819423
4,4,825600,100%,raw-dp-spec,"18,787,474,414",29.819423
4,4,825600,100%,raw-dsb-spec,"24,143",29.878680
4,4,825600,100%,raw-dtlb-walk,"33,129,519",29.878680
4,4,825600,100%,raw-exc-dabort,0,29.878680
4,4,825600,100%,raw-exc-fiq,0,29.878680
4,4,825600,100%,raw-exc-hvc,0,29.878680
4,4,825600,100%,raw-exc-irq,0,29.878680
4,4,825600,100%,raw-exc-pabort,0,29.963805
4,4,825600,100%,raw-exc-return,"15,907",29.963805
4,4,825600,100%,raw-exc-smc,0,29.963805
4,4,825600,100%,raw-exc-svc,0,29.963805
4,4,825600,100%,raw-exc-taken,"15,910",29.963805
4,4,825600,100%,raw-exc-trap-dabort,0,29.963805
4,4,825600,100%,raw-exc-trap-fiq,0,29.854809
4,4,825600,100%,raw-exc-trap-irq,0,29.854809
4,4,825600,100%,raw-exc-trap-other,0,29.854809
