setup core,runtime core,frequency,coverage,event,count,time
0,0,1766400,100%,raw-l1d-cache-refill,"346,490,412",12.696872
0,0,1766400,100%,raw-l1d-cache-refill-inner,"185,868,939",12.696872
0,0,1766400,100%,raw-l1d-cache-refill-outer,"163,418,746",12.696872
0,0,1766400,100%,raw-l1d-cache-refill-rd,"45,474,035",12.696872
0,0,1766400,100%,raw-l1d-cache-refill-wr,"301,016,377",12.696872
0,0,1766400,100%,raw-l1d-cache-wb,"493,922,604",12.689116
0,0,1766400,100%,raw-l1d-cache-wb-clean,0,12.689116
0,0,1766400,100%,raw-l1d-cache-wb-victim,0,12.689116
0,0,1766400,100%,raw-l1d-cache-wr,"554,105,526",12.689116
0,0,1766400,100%,raw-l1d-tlb,"1,586,558,117",12.689116
0,0,1766400,100%,raw-l1d-tlb-rd,0,12.689116
0,0,1766400,100%,raw-l1d-tlb-refill,"16,208,601",12.678023
0,0,1766400,100%,raw-l1d-tlb-refill-rd,0,12.678023
0,0,1766400,100%,raw-l1d-tlb-refill-wr,0,12.678023
0,0,1766400,100%,raw-l1d-tlb-wr,0,12.678023
0,0,1766400,100%,raw-l1i-cache,"2,785,174,481",12.678023
0,0,1766400,100%,raw-l1i-cache-lmiss,0,12.678023
0,0,1766400,100%,raw-l1i-cache-refill,"1,385,398",12.682527
0,0,1766400,100%,raw-l1i-tlb,"2,964,964,877",12.682527
0,0,1766400,100%,raw-l1i-tlb-refill,"1,445,699",12.682527
0,0,1766400,100%,raw-l2d-cache,"1,000,842,528",12.682527
0,0,1766400,100%,raw-l2d-cache-allocate,"499,650,364",12.682527
0,0,1766400,100%,raw-l2d-cache-inval,0,12.682527
0,0,1766400,100%,raw-l2d-cache-lmiss-rd,0,12.679159
0,0,1766400,100%,raw-l2d-cache-rd,"500,984,450",12.679159
0,0,1766400,100%,raw-l2d-cache-refill,"342,560,711",12.679159
0,0,1766400,100%,raw-l2d-cache-refill-rd,"342,305,101",12.679159
0,0,1766400,100%,raw-l2d-cache-refill-wr,"255,610",12.679159
0,0,1766400,100%,raw-l2d-cache-wb,"348,254,544",12.679159
0,0,1766400,100%,raw-l2d-cache-wb-clean,0,12.685211
0,0,1766400,100%,raw-l2d-cache-wb-victim,0,12.685211
0,0,1766400,100%,raw-l2d-cache-wr,"499,958,809",12.685211
0,0,1766400,100%,raw-l2d-tlb,"20,818,421",12.685211
0,0,1766400,100%,raw-l2d-tlb-rd,0,12.685211
0,0,1766400,100%,raw-l2d-tlb-refill,"4,489,984",12.685211
0,0,1766400,100%,raw-l2d-tlb-refill-rd,0,12.684408
0,0,1766400,100%,raw-l2d-tlb-refill-wr,0,12.684408
0,0,1766400,100%,raw-l2d-tlb-wr,0,12.684408
0,0,1766400,100%,raw-l2i-cache-lmiss,0,12.684408
0,0,1766400,100%,raw-l2i-tlb,0,12.684408
0,0,1766400,100%,raw-l3d-cache,"690,502,649",12.684408
0,0,1766400,100%,raw-l3d-cache-allocate,"348,105,472",12.676800
0,0,1766400,100%,raw-l3d-cache-inval,0,12.676800
0,0,1766400,100%,raw-l3d-cache-lmiss-rd,0,12.676800
0,0,1766400,100%,raw-l3d-cache-rd,"342,492,211",12.676800
0,0,1766400,100%,raw-l3d-cache-refill,"249,785,055",12.676800
0,0,1766400,100%,raw-l3d-cache-refill-rd,"249,785,055",12.676800
0,0,1766400,100%,raw-l3d-cache-refill-wr,0,12.674374
0,0,1766400,100%,raw-l3d-cache-wb-clean,0,12.674374
0,0,1766400,100%,raw-l3d-cache-wb-victim,0,12.674374
0,0,1766400,100%,raw-l3d-cache-wr,0,12.674374
0,0,1766400,100%,raw-ld-spec,"1,002,322,280",12.674374
0,0,1766400,100%,raw-ldrex-spec,0,12.674374
0,0,1766400,100%,raw-ldst-spec,"1,612,855,818",12.682676
0,0,1766400,100%,raw-ll-cache-miss-rd,"249,815,016",12.682676
0,0,1766400,100%,raw-ll-cache-rd,"342,648,812",12.682676
0,0,1766400,100%,raw-mem-access,"1,642,102,119",12.682676
0,0,1766400,100%,raw-mem-access-rd,"1,016,929,164",12.682676
0,0,1766400,100%,raw-mem-access-wr,"625,172,955",12.682676
0,0,1766400,100%,raw-pc-write-retired,"77,946,157",12.681102
0,0,1766400,100%,raw-pc-write-spec,"178,710,639",12.681102
0,0,1766400,100%,raw-rc-ld-spec,0,12.681102
0,0,1766400,100%,raw-rc-st-spec,0,12.681102
0,0,1766400,100%,raw-remote-access-rd,0,12.681102
0,0,1766400,100%,raw-sample-collision,0,12.681102
0,0,1766400,100%,raw-sample-feed,0,12.677858
0,0,1766400,100%,raw-sample-filtrate,0,12.677858
0,0,1766400,100%,raw-sample-pop,0,12.677858
0,0,1766400,100%,raw-st-spec,"609,528,717",12.677858
0,0,1766400,100%,raw-stall-backend,"18,464,453,796",12.677858
0,0,1766400,100%,raw-stall-backend-mem,0,12.677858
0,0,1766400,100%,raw-stall-frontend,"168,219,906",12.675037
0,0,1766400,100%,raw-strex-fail-spec,0,12.675037
0,0,1766400,100%,raw-strex-pass-spec,0,12.675037
0,0,1766400,100%,raw-strex-spec,0,12.675037
0,0,1766400,100%,raw-sve-inst-retired,0,12.675037
0,0,1766400,100%,raw-sve-inst-spec,0,12.675037
0,0,1766400,100%,raw-sw-incr,0,12.674143
0,0,1766400,100%,raw-ttbr-write-retired,"230,168",12.674143
0,0,1766400,100%,raw-unaligned-ld-spec,0,12.674143
0,0,1766400,100%,raw-unaligned-ldst-spec,0,12.674143
0,0,1766400,100%,raw-unaligned-st-spec,0,12.674143
0,0,1766400,100%,raw-vfp-spec,"2,785,203,455",12.674143
4,4,825600,100%,raw-ase-spec,"199,919",6.750013
4,4,825600,100%,raw-br-immed-retired,"167,287,837",6.750013
4,4,825600,100%,raw-br-immed-spec,0,6.750013
4,4,825600,100%,raw-br-indirect-spec,"6,416,498",6.750013
4,4,825600,100%,raw-br-mis-pred,"2,179,815",6.750013
4,4,825600,100%,raw-br-pred,"173,445,587",6.750013
4,4,825600,100%,raw-br-retired,"173,799,453",6.734194
4,4,825600,100%,raw-br-return-retired,"6,011,763",6.734194
4,4,825600,100%,raw-br-return-spec,0,6.734194
4,4,825600,100%,raw-bus-access,"3,351,861,459",6.734194
4,4,825600,100%,raw-bus-access-normal,0,6.734194
4,4,825600,100%,raw-bus-access-not-shared,0,6.734194
4,4,825600,100%,raw-bus-access-periph,0,6.752745
4,4,825600,100%,raw-bus-access-rd,"1,669,691,030",6.752745
4,4,825600,100%,raw-bus-access-shared,0,6.752745
4,4,825600,100%,raw-bus-access-wr,"1,684,945,427",6.752745
4,4,825600,100%,raw-bus-cycles,"5,567,335,077",6.752745
4,4,825600,100%,raw-chain,2,6.752745
